<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.25	12:00:00	24489.83	24498.35	24431.45	24449.58	20734	0	40
2025.09.25	14:00:00	24449.80	24451.90	24306.60	24329.45	33101	0	40
2025.09.25	16:00:00	24328.30	24417.15	24183.50	24395.60	54159	0	40
2025.09.25	18:00:00	24395.35	24457.30	24344.75	24385.50	55752	0	40
2025.09.25	20:00:00	24385.55	24404.65	24214.50	24388.23	55484	0	40
2025.09.25	22:00:00	24388.35	24408.90	24353.50	24398.33	32961	0	40
2025.09.26	00:00:00	24397.30	24430.25	24390.83	24401.75	5824	0	40
2025.09.26	02:00:00	24402.70	24406.40	24371.00	24390.90	14997	0	40
2025.09.26	04:00:00	24390.95	24391.00	24358.30	24369.35	18776	0	40
2025.09.26	06:00:00	24369.40	24379.08	24342.15	24345.50	15122	0	40
2025.09.26	08:00:00	24345.83	24436.08	24342.83	24413.95	19627	0	40
2025.09.26	10:00:00	24414.95	24435.95	24349.85	24350.05	24710	0	40
2025.09.26	12:00:00	24350.15	24392.40	24334.90	24363.70	20672	0	40
2025.09.26	14:00:00	24363.50	24511.90	24355.25	24459.20	29548	0	40
2025.09.26	16:00:00	24458.75	24497.80	24285.00	24329.95	56664	0	40
2025.09.26	18:00:00	24330.10	24464.35	24310.90	24455.55	54955	0	40
2025.09.26	20:00:00	24455.80	24501.35	24430.05	24490.60	44912	0	40
2025.09.26	22:00:00	24490.50	24510.05	24465.20	24491.55	28367	0	40
2025.09.29	00:00:00	24506.05	24545.50	24500.50	24532.00	6828	0	40
2025.09.29	02:00:00	24532.20	24582.55	24530.95	24568.90	14027	0	40
2025.09.29	04:00:00	24568.83	24589.50	24551.35	24588.75	12937	0	40
2025.09.29	06:00:00	24588.80	24610.10	24580.55	24604.08	9203	0	40
2025.09.29	08:00:00	24604.05	24630.88	24589.50	24620.40	14768	0	40
2025.09.29	10:00:00	24620.25	24670.58	24599.40	24669.80	20687	0	40
2025.09.29	12:00:00	24669.83	24677.30	24641.60	24664.95	14959	0	40
2025.09.29	14:00:00	24665.10	24685.08	24630.80	24675.50	20918	0	40
2025.09.29	16:00:00	24675.55	24746.60	24622.85	24705.45	50273	0	40
2025.09.29	18:00:00	24705.10	24718.55	24599.30	24610.60	44703	0	40
2025.09.29	20:00:00	24610.80	24644.78	24576.30	24618.55	41146	0	40
2025.09.29	22:00:00	24618.25	24623.80	24557.35	24589.30	29947	0	40
2025.09.30	00:00:00	24590.70	24614.15	24584.90	24611.40	4383	0	40
2025.09.30	02:00:00	24611.58	24618.50	24582.85	24613.90	12377	0	40
2025.09.30	04:00:00	24612.40	24629.50	24587.40	24625.75	14848	0	40
2025.09.30	06:00:00	24625.70	24633.35	24599.75	24600.20	10607	0	40
2025.09.30	08:00:00	24599.95	24632.50	24586.95	24588.45	13679	0	40
2025.09.30	10:00:00	24588.50	24594.70	24531.75	24577.75	25910	0	40
2025.09.30	12:00:00	24577.90	24596.35	24550.85	24584.85	17980	0	40
2025.09.30	14:00:00	24584.90	24621.03	24564.73	24609.33	13331	0	40
2025.09.30	16:00:00	24609.23	24630.33	24506.23	24618.23	26925	0	40
2025.09.30	18:00:00	24618.73	24637.33	24531.73	24559.73	25773	0	40
2025.09.30	20:00:00	24559.33	24626.03	24508.53	24613.73	23831	0	40
2025.09.30	22:00:00	24612.73	24689.53	24597.73	24616.78	16790	0	40
2025.10.01	00:00:00	24621.38	24653.53	24601.18	24613.18	3909	0	40
2025.10.01	02:00:00	24613.78	24625.33	24564.33	24571.53	10213	0	40
2025.10.01	04:00:00	24571.33	24587.88	24561.08	24564.18	9281	0	40
2025.10.01	06:00:00	24564.58	24565.38	24540.88	24551.28	7309	0	40
2025.10.01	08:00:00	24551.58	24556.68	24413.08	24432.08	10357	0	40
2025.10.01	10:00:00	24431.58	24510.73	24416.18	24498.93	17360	0	40
2025.10.01	12:00:00	24498.13	24545.73	24493.13	24510.93	11186	0	40
2025.10.01	14:00:00	24511.13	24583.83	24510.23	24556.13	16537	0	40
2025.10.01	16:00:00	24557.43	24690.43	24505.93	24676.23	29530	0	40
2025.10.01	18:00:00	24675.93	24736.43	24654.93	24733.93	22001	0	40
2025.10.01	20:00:00	24733.73	24813.03	24731.23	24804.03	19512	0	40
2025.10.01	22:00:00	24803.73	24814.23	24772.78	24787.78	13513	0	40
2025.10.02	00:00:00	24790.78	24805.08	24787.98	24797.88	1394	0	40
2025.10.02	02:00:00	24797.78	24848.48	24789.63	24845.38	6826	0	40
2025.10.02	04:00:00	24845.28	24861.58	24832.33	24842.78	7128	0	40
2025.10.02	06:00:00	24842.98	24859.83	24828.73	24852.38	5675	0	40
2025.10.02	08:00:00	24852.28	24861.38	24841.38	24848.28	7223	0	40
2025.10.02	10:00:00	24846.98	24898.98	24839.13	24898.48	12632	0	40
2025.10.02	12:00:00	24897.28	24908.38	24861.03	24896.28	9747	0	40
2025.10.02	14:00:00	24896.08	24948.98	24893.08	24947.08	10135	0	40
2025.10.02	16:00:00	24946.88	24964.83	24800.63	24806.83	30483	0	40
2025.10.02	18:00:00	24806.63	24867.53	24779.13	24862.33	26161	0	40
2025.10.02	20:00:00	24862.23	24903.03	24844.63	24898.03	19037	0	40
2025.10.02	22:00:00	24898.23	24912.63	24878.03	24895.78	12800	0	40
2025.10.03	00:00:00	24886.08	24897.63	24863.63	24894.38	2952	0	40
2025.10.03	02:00:00	24894.48	24947.08	24887.58	24936.58	5796	0	40
2025.10.03	04:00:00	24936.88	24954.08	24928.13	24948.08	6530	0	40
2025.10.03	06:00:00	24947.58	24966.58	24945.78	24964.38	3706	0	40
2025.10.03	08:00:00	24964.28	24981.98	24946.23	24973.58	5924	0	40
2025.10.03	10:00:00	24973.48	24983.53	24963.08	24973.08	8707	0	40
2025.10.03	12:00:00	24972.98	24986.38	24949.48	24954.08	6551	0	40
2025.10.03	14:00:00	24952.98	24962.48	24895.23	24911.83	12368	0	40
2025.10.03	16:00:00	24911.73	24958.63	24843.83	24908.53	28570	0	40
2025.10.03	18:00:00	24908.23	24947.23	24891.73	24909.73	21503	0	40
2025.10.03	20:00:00	24908.33	24908.33	24715.73	24800.78	32249	0	40
2025.10.03	22:00:00	24800.98	24821.33	24765.83	24774.98	16350	0	40
2025.10.06	00:00:00	24818.58	24854.43	24807.68	24849.08	5057	0	40
2025.10.06	02:00:00	24850.38	24882.83	24846.88	24860.28	11619	0	40
2025.10.06	04:00:00	24860.08	24878.78	24851.88	24877.38	5856	0	40
2025.10.06	06:00:00	24877.28	24904.58	24864.43	24897.58	5820	0	40
2025.10.06	08:00:00	24897.18	24903.28	24876.78	24897.18	6936	0	40
2025.10.06	10:00:00	24896.88	24910.83	24842.18	24903.08	13396	0	40
2025.10.06	12:00:00	24902.88	24980.58	24900.28	24967.38	9343	0	40
2025.10.06	14:00:00	24967.28	25037.33	24924.63	24987.43	17327	0	40
2025.10.06	16:00:00	24987.03	25017.33	24907.53	24948.03	31144	0	40
2025.10.06	18:00:00	24948.33	25012.03	24940.03	24996.23	21440	0	40
2025.10.06	20:00:00	24996.03	25045.63	24977.43	25031.83	19071	0	40
2025.10.06	22:00:00	25031.73	25032.43	24966.88	24973.38	13721	0	40
2025.10.07	00:00:00	24978.78	24989.98	24930.18	24936.28	2225	0	40
2025.10.07	02:00:00	24935.68	24946.48	24917.23	24924.98	9432	0	40
2025.10.07	04:00:00	24925.88	24947.98	24920.78	24945.68	6576	0	40
2025.10.07	06:00:00	24945.48	24976.68	24941.68	24975.48	4611	0	40
2025.10.07	08:00:00	24975.38	24979.88	24932.63	24955.48	7109	0	40
2025.10.07	10:00:00	24956.38	24967.68	24922.28	24966.48	10802	0	40
2025.10.07	12:00:00	24966.28	24989.38	24962.68	24967.78	8008	0	40
2025.10.07	14:00:00	24967.88	25051.13	24964.28	25047.93	9370	0	40
2025.10.07	16:00:00	25048.13	25068.43	24967.43	24980.13	27841	0	40
2025.10.07	18:00:00	24979.13	24985.18	24779.93	24818.88	34028	0	40
2025.10.07	20:00:00	24818.68	24858.03	24787.33	24848.93	26139	0	40
2025.10.07	22:00:00	24849.13	24867.63	24823.63	24855.38	13307	0	40
2025.10.08	00:00:00	24855.88	24881.68	24853.13	24879.28	2005	0	40
2025.10.08	02:00:00	24878.48	24878.98	24826.23	24860.18	8916	0	40
2025.10.08	04:00:00	24859.68	24890.78	24858.13	24886.78	8184	0	40
2025.10.08	06:00:00	24886.88	24892.78	24878.38	24886.68	4490	0	40
2025.10.08	08:00:00	24886.48	24886.88	24825.43	24850.98	8016	0	40
2025.10.08	10:00:00	24851.28	24912.28	24839.43	24887.58	11212	0	40
2025.10.08	12:00:00	24887.68	24901.18	24859.83	24898.48	8634	0	40
2025.10.08	14:00:00	24898.28	24905.68	24843.93	24863.93	12142	0	40
2025.10.08	16:00:00	24864.23	25031.93	24856.53	24994.73	24861	0	40
2025.10.08	18:00:00	24994.93	25074.13	24991.43	25048.53	21407	0	40
2025.10.08	20:00:00	25049.03	25094.63	25037.53	25068.63	19376	0	40
2025.10.08	22:00:00	25068.13	25161.23	25066.23	25151.18	13734	0	40
2025.10.09	00:00:00	25144.98	25169.88	25144.88	25166.38	2283	0	40
2025.10.09	02:00:00	25167.78	25193.63	25157.78	25163.08	6222	0	40
2025.10.09	04:00:00	25163.28	25169.33	25107.98	25110.88	8660	0	40
2025.10.09	06:00:00	25110.58	25144.98	25110.38	25141.08	5333	0	40
2025.10.09	08:00:00	25140.98	25167.78	25127.13	25137.63	7531	0	40
2025.10.09	10:00:00	25137.53	25149.13	25095.23	25100.83	11859	0	40
2025.10.09	12:00:00	25101.53	25139.38	25096.53	25118.48	8821	0	40
2025.10.09	14:00:00	25119.28	25141.48	25111.23	25132.98	10644	0	40
2025.10.09	16:00:00	25133.08	25137.78	24994.13	25050.03	26193	0	40
2025.10.09	18:00:00	25051.13	25079.93	25001.73	25008.33	23490	0	40
2025.10.09	20:00:00	25008.83	25047.23	24965.93	25039.93	22801	0	40
2025.10.09	22:00:00	25040.23	25104.18	25038.23	25087.48	14025	0	40
2025.10.10	00:00:00	25099.08	25128.68	25095.73	25126.08	3434	0	40
2025.10.10	02:00:00	25127.08	25158.33	25117.28	25148.88	7061	0	40
2025.10.10	04:00:00	25149.88	25167.38	25145.78	25150.38	5424	0	40
2025.10.10	06:00:00	25150.58	25154.08	25113.08	25119.58	6084	0	40
2025.10.10	08:00:00	25119.88	25166.58	25107.63	25116.83	9481	0	40
2025.10.10	10:00:00	25116.53	25154.38	25110.93	25149.28	11745	0	40
2025.10.10	12:00:00	25149.18	25151.28	25063.93	25113.43	12862	0	40
2025.10.10	14:00:00	25114.13	25147.18	25101.43	25110.43	11199	0	40
2025.10.10	16:00:00	25110.33	25199.83	24942.63	25006.43	28345	0	40
2025.10.10	18:00:00	25005.43	25005.43	24460.93	24471.13	37696	0	40
2025.10.10	20:00:00	24471.33	24562.63	24384.53	24400.93	36050	0	40
2025.10.10	22:00:00	24401.33	24445.93	23970.78	23990.38	27799	0	40
2025.10.13	00:00:00	24546.98	24570.88	24436.38	24509.13	6681	0	40
2025.10.13	02:00:00	24514.83	24658.38	24473.58	24651.78	18660	0	40
2025.10.13	04:00:00	24651.58	24680.03	24630.43	24632.03	15108	0	40
2025.10.13	06:00:00	24631.33	24669.63	24588.28	24643.28	12633	0	40
2025.10.13	08:00:00	24643.38	24677.63	24612.08	24675.43	13826	0	40
2025.10.13	10:00:00	24675.53	24769.78	24658.68	24699.53	19652	0	40
2025.10.13	12:00:00	24699.43	24705.63	24651.58	24675.83	13456	0	40
2025.10.13	14:00:00	24675.63	24690.38	24559.08	24612.28	22064	0	40
2025.10.13	16:00:00	24612.38	24737.93	24550.33	24583.53	35012	0	40
2025.10.13	18:00:00	24582.93	24778.93	24571.13	24768.93	30621	0	40
2025.10.13	20:00:00	24769.23	24781.93	24709.73	24720.73	25419	0	40
2025.10.13	22:00:00	24720.63	24767.83	24702.98	24724.88	16261	0	40
2025.10.14	00:00:00	24736.78	24753.38	24720.33	24753.38	3354	0	40
2025.10.14	02:00:00	24749.48	24866.58	24721.63	24829.33	13592	0	40
2025.10.14	04:00:00	24827.33	24843.08	24773.53	24776.33	15944	0	40
2025.10.14	06:00:00	24778.63	24780.83	24573.08	24628.28	20775	0	40
2025.10.14	08:00:00	24627.38	24637.08	24474.38	24508.38	24149	0	40
2025.10.14	10:00:00	24508.28	24547.48	24408.88	24514.28	25897	0	40
2025.10.14	12:00:00	24514.38	24535.28	24325.28	24380.58	21229	0	40
2025.10.14	14:00:00	24380.88	24487.48	24368.98	24442.73	22677	0	40
2025.10.14	16:00:00	24442.33	24566.23	24246.03	24512.03	33297	0	40
2025.10.14	18:00:00	24512.13	24769.53	24507.13	24714.73	32989	0	40
2025.10.14	20:00:00	24713.63	24760.23	24681.23	24721.53	29619	0	40
2025.10.14	22:00:00	24722.23	24749.23	24509.13	24572.83	21681	0	40
2025.10.15	00:00:00	24586.98	24641.28	24576.18	24603.88	5672	0	40
2025.10.15	02:00:00	24602.98	24642.03	24566.28	24622.63	13985	0	40
2025.10.15	04:00:00	24621.23	24680.23	24589.23	24638.13	13877	0	40
2025.10.15	06:00:00	24637.43	24672.88	24614.13	24669.18	10509	0	40
2025.10.15	08:00:00	24684.28	24744.23	24681.88	24727.63	14215	0	40
2025.10.15	10:00:00	24727.23	24759.63	24702.13	24754.53	15583	0	40
2025.10.15	12:00:00	24754.23	24815.93	24750.63	24791.63	12351	0	40
2025.10.15	14:00:00	24790.93	24850.13	24763.43	24846.93	15117	0	40
2025.10.15	16:00:00	24847.13	24940.03	24722.63	24925.73	30828	0	40
2025.10.15	18:00:00	24925.03	24934.73	24702.73	24727.93	34703	0	40
2025.10.15	20:00:00	24728.13	24784.13	24490.63	24778.03	33758	0	40
2025.10.15	22:00:00	24777.53	24788.78	24672.13	24772.93	21068	0	40
2025.10.16	00:00:00	24766.48	24819.83	24766.18	24805.13	5176	0	40
2025.10.16	02:00:00	24803.93	24807.13	24703.08	24741.43	14440	0	40
2025.10.16	04:00:00	24740.43	24777.23	24723.73	24765.23	15130	0	40
2025.10.16	06:00:00	24765.43	24775.63	24735.43	24757.13	10201	0	40
2025.10.16	08:00:00	24757.63	24855.43	24747.33	24852.23	13223	0	40
2025.10.16	10:00:00	24853.23	24884.23	24801.68	24847.43	17535	0	40
2025.10.16	12:00:00	24847.63	24899.33	24834.23	24881.43	11106	0	40
2025.10.16	14:00:00	24881.33	24927.13	24858.43	24908.13	13663	0	40
2025.10.16	16:00:00	24907.93	25006.63	24842.33	24934.23	32799	0	40
2025.10.16	18:00:00	24934.33	24959.03	24560.53	24754.63	36696	0	40
2025.10.16	20:00:00	24754.83	24790.83	24472.33	24625.63	36932	0	40
2025.10.16	22:00:00	24625.83	24681.58	24520.63	24618.03	24343	0	40
2025.10.17	00:00:00	24631.98	24690.48	24572.78	24574.58	6912	0	40
2025.10.17	02:00:00	24576.08	24624.68	24553.08	24610.23	16729	0	40
2025.10.17	04:00:00	24610.03	24667.78	24562.08	24597.33	16731	0	40
2025.10.17	06:00:00	24596.33	24600.23	24533.18	24538.73	12844	0	40
2025.10.17	08:00:00	24538.53	24542.93	24403.58	24411.78	18964	0	40
2025.10.17	10:00:00	24413.78	24420.68	24242.68	24323.78	29687	0	40
2025.10.17	12:00:00	24323.58	24406.68	24315.28	24406.28	22811	0	40
2025.10.17	14:00:00	24406.98	24634.08	24400.68	24570.18	27742	0	40
2025.10.17	16:00:00	24569.98	24792.53	24505.23	24597.23	35002	0	40
2025.10.17	18:00:00	24596.83	24804.83	24508.03	24735.53	35670	0	40
2025.10.17	20:00:00	24735.33	24862.03	24662.83	24829.48	32765	0	40
2025.10.17	22:00:00	24829.68	24885.03	24809.08	24863.98	20211	0	40
2025.10.20	00:00:00	24924.28	24927.68	24876.13	24895.83	5751	0	40
2025.10.20	02:00:00	24899.53	24899.63	24792.68	24882.93	16023	0	40
2025.10.20	04:00:00	24883.93	24912.53	24863.43	24888.18	13574	0	40
2025.10.20	06:00:00	24888.28	24955.83	24887.08	24948.28	8231	0	40
2025.10.20	08:00:00	24948.18	24963.53	24923.83	24947.43	12018	0	40
2025.10.20	10:00:00	24946.93	24988.68	24902.68	24909.93	16379	0	40
2025.10.20	12:00:00	24910.13	24938.63	24875.83	24877.33	14177	0	40
2025.10.20	14:00:00	24877.43	24968.03	24875.03	24966.43	13565	0	40
2025.10.20	16:00:00	24965.93	25157.83	24951.78	25150.33	34527	0	40
2025.10.20	18:00:00	25150.03	25181.03	25125.83	25150.53	27017	0	40
2025.10.20	20:00:00	25149.83	25187.03	25140.43	25161.23	17094	0	40
2025.10.20	22:00:00	25161.33	25169.73	25122.48	25153.98	13066	0	40
2025.10.21	00:00:00	25159.98	25163.63	25143.78	25154.88	3132	0	40
2025.10.21	02:00:00	25156.38	25179.68	25146.63	25177.18	8787	0	40
2025.10.21	04:00:00	25176.38	25203.38	25165.78	25182.88	7793	0	40
2025.10.21	06:00:00	25182.68	25191.28	25130.73	25142.88	8223	0	40
2025.10.21	08:00:00	25143.18	25152.28	25101.78	25114.13	11419	0	40
2025.10.21	10:00:00	25114.43	25126.23	25088.63	25103.23	14179	0	40
2025.10.21	12:00:00	25103.13	25131.38	25094.53	25115.13	9109	0	40
2025.10.21	14:00:00	25115.93	25150.48	25109.43	25134.23	11381	0	40
2025.10.21	16:00:00	25134.13	25141.03	25038.93	25132.78	37990	0	40
2025.10.21	18:00:00	25133.28	25182.53	25078.03	25121.23	29308	0	40
2025.10.21	20:00:00	25121.13	25159.03	25086.03	25145.03	26244	0	40
2025.10.21	22:00:00	25143.73	25169.53	25064.68	25102.48	14971	0	40
2025.10.22	00:00:00	25112.38	25121.88	25096.43	25109.08	3751	0	40
2025.10.22	02:00:00	25108.38	25108.88	25059.13	25064.43	11396	0	40
2025.10.22	04:00:00	25063.13	25120.38	25055.13	25111.98	8752	0	40
2025.10.22	06:00:00	25111.68	25171.13	25082.68	25155.58	8591	0	40
2025.10.22	08:00:00	25155.68	25176.63	25132.33	25156.83	10064	0	40
2025.10.22	10:00:00	25156.73	25159.23	25089.93	25105.43	14490	0	40
2025.10.22	12:00:00	25104.73	25143.43	25069.83	25125.13	10656	0	40
2025.10.22	14:00:00	25122.73	25128.83	25045.23	25098.73	16384	0	40
2025.10.22	16:00:00	25098.83	25127.33	24889.43	25011.63	40133	0	40
2025.10.22	18:00:00	25011.83	25029.23	24709.23	24830.73	46894	0	40
2025.10.22	20:00:00	24828.93	24848.33	24644.23	24798.13	42266	0	40
2025.10.22	22:00:00	24798.23	24918.78	24764.63	24879.38	24389	0	40
2025.10.23	00:00:00	24855.48	24904.68	24846.58	24890.58	4662	0	40
2025.10.23	02:00:00	24889.98	24909.63	24796.98	24894.73	13830	0	40
2025.10.23	04:00:00	24894.63	24957.18	24891.73	24944.48	12409	0	40
2025.10.23	06:00:00	24944.38	24958.48	24907.43	24916.88	9877	0	40
2025.10.23	08:00:00	24916.98	24957.43	24899.43	24949.93	11879	0	40
2025.10.23	10:00:00	24949.83	24971.83	24914.38	24929.63	15971	0	40
2025.10.23	12:00:00	24929.73	24937.43	24871.23	24894.63	13149	0	40
2025.10.23	14:00:00	24893.23	24898.38	24782.48	24854.18	19695	0	40
2025.10.23	16:00:00	24854.58	25043.83	24787.58	25035.38	40839	0	40
2025.10.23	18:00:00	25035.68	25084.43	24964.23	25083.43	30785	0	40
2025.10.23	20:00:00	25083.33	25128.83	25033.33	25117.33	23486	0	40
2025.10.23	22:00:00	25117.53	25138.43	25074.33	25118.78	15763	0	40
2025.10.24	00:00:00	25131.98	25151.68	25131.48	25140.28	3226	0	40
2025.10.24	02:00:00	25141.98	25153.73	25134.28	25149.68	5790	0	40
2025.10.24	04:00:00	25149.08	25174.78	25146.03	25158.68	7514	0	40
2025.10.24	06:00:00	25159.08	25184.18	25153.68	25181.28	5429	0	40
2025.10.24	08:00:00	25180.98	25229.78	25176.48	25209.08	7747	0	40
2025.10.24	10:00:00	25209.58	25224.33	25172.93	25206.43	12278	0	40
2025.10.24	12:00:00	25206.33	25246.48	25204.93	25219.58	9075	0	40
2025.10.24	14:00:00	25219.48	25374.78	25212.98	25311.58	15626	0	40
2025.10.24	16:00:00	25312.28	25393.78	25283.33	25321.33	38495	0	40
2025.10.24	18:00:00	25321.43	25413.63	25310.03	25403.13	27316	0	40
2025.10.24	20:00:00	25402.43	25419.63	25380.63	25395.33	18368	0	40
2025.10.24	22:00:00	25395.73	25417.73	25348.98	25366.38	14938	0	40
2025.10.27	00:00:00	25608.98	25611.48	25554.38	25575.13	7640	0	40
2025.10.27	02:00:00	25576.63	25597.58	25561.83	25576.73	10699	0	40
2025.10.27	04:00:00	25577.63	25604.78	25565.23	25604.38	8068	0	40
2025.10.27	06:00:00	25604.28	25626.58	25601.98	25616.38	6076	0	40
2025.10.27	08:00:00	25616.58	25656.03	25615.08	25637.58	6898	0	40
2025.10.27	10:00:00	25637.38	25670.48	25622.63	25656.48	11191	0	40
2025.10.27	12:00:00	25656.78	25706.38	25644.28	25692.48	9240	0	40
2025.10.27	14:00:00	25691.78	25702.08	25665.28	25684.98	10810	0	40
2025.10.27	16:00:00	25684.78	25745.53	25650.73	25712.03	33541	0	40
2025.10.27	18:00:00	25711.53	25770.83	25709.53	25767.73	20030	0	40
2025.10.27	20:00:00	25767.63	25800.03	25746.23	25795.73	15693	0	40
2025.10.27	22:00:00	25796.03	25866.28	25774.83	25858.08	14565	0	40
2025.10.28	00:00:00	25852.28	25856.78	25842.88	25852.68	2482	0	40
2025.10.28	02:00:00	25852.98	25874.48	25830.98	25832.28	7305	0	40
2025.10.28	04:00:00	25831.98	25837.98	25818.43	25833.88	7773	0	40
2025.10.28	06:00:00	25833.78	25845.38	25812.88	25814.38	5560	0	40
2025.10.28	08:00:00	25815.38	25841.43	25803.18	25814.68	7399	0	40
2025.10.28	10:00:00	25814.88	25837.23	25800.03	25824.98	10234	0	40
2025.10.28	12:00:00	25825.28	25845.88	25819.48	25834.48	7861	0	40
2025.10.28	14:00:00	25835.28	25881.18	25834.48	25868.93	9775	0	40
2025.10.28	16:00:00	25869.43	25950.53	25865.63	25891.93	34966	0	40
2025.10.28	18:00:00	25890.63	26001.73	25863.73	25965.13	25915	0	40
2025.10.28	20:00:00	25964.43	26050.33	25960.43	26049.83	23615	0	40
2025.10.28	22:00:00	26049.73	26086.43	26006.08	26026.73	17954	0	40
2025.10.29	00:00:00	26039.23	26047.78	26027.18	26030.98	1719	0	40
2025.10.29	02:00:00	26030.88	26051.73	26023.23	26032.88	7444	0	40
2025.10.29	04:00:00	26032.98	26110.68	26030.78	26097.78	10093	0	40
2025.10.29	06:00:00	26097.68	26108.78	26078.98	26103.98	6319	0	40
2025.10.29	08:00:00	26103.88	26149.23	26103.18	26139.38	6958	0	40
2025.10.29	10:00:00	26138.78	26167.93	26119.03	26127.13	11652	0	40
2025.10.29	12:00:00	26127.03	26131.23	26084.63	26108.03	12306	0	40
2025.10.29	14:00:00	26110.73	26154.53	26102.13	26118.63	12812	0	40
2025.10.29	16:00:00	26118.43	26184.13	26101.88	26117.43	33064	0	40
2025.10.29	18:00:00	26117.63	26135.63	26061.93	26111.63	27541	0	40
2025.10.29	20:00:00	26112.63	26142.23	25906.43	26041.93	35626	0	40
2025.10.29	22:00:00	26042.13	26234.58	25969.93	26085.18	34947	0	40
2025.10.30	00:00:00	26060.88	26108.68	26015.88	26060.23	4143	0	40
2025.10.30	02:00:00	26059.43	26177.88	26032.38	26149.23	17126	0	40
2025.10.30	04:00:00	26149.73	26232.03	26121.18	26217.28	16279	0	40
2025.10.30	06:00:00	26216.88	26259.23	25999.98	26066.18	23229	0	40
2025.10.30	08:00:00	26066.68	26188.48	26055.98	26083.93	21849	0	40
2025.10.30	10:00:00	26083.63	26150.48	26050.28	26130.43	20086	0	40
2025.10.30	12:00:00	26131.13	26151.13	26055.98	26092.23	17946	0	40
2025.10.30	14:00:00	26092.53	26147.13	25946.48	25947.88	23465	0	40
2025.10.30	16:00:00	25947.68	26039.63	25804.23	25877.23	48094	0	40
2025.10.30	18:00:00	25876.93	25956.93	25827.63	25933.68	41451	0	40
2025.10.30	20:00:00	25933.88	25935.63	25835.93	25849.13	36253	0	40
2025.10.30	22:00:00	25848.73	26007.98	25714.78	26004.28	32927	0	40
2025.10.31	00:00:00	26032.18	26042.58	25996.33	26013.03	5916	0	40
2025.10.31	02:00:00	26013.13	26063.03	25991.53	26058.13	12691	0	40
2025.10.31	04:00:00	26057.53	26077.38	26029.33	26048.98	13547	0	40
2025.10.31	06:00:00	26048.58	26072.88	26025.13	26056.48	9849	0	40
2025.10.31	08:00:00	26056.08	26058.58	26018.73	26024.78	11840	0	40
2025.10.31	10:00:00	26023.38	26083.53	26008.33	26062.23	14531	0	40
2025.10.31	12:00:00	26062.33	26074.23	26025.33	26045.23	11757	0	40
2025.10.31	14:00:00	26045.33	26136.53	26030.33	26075.98	16578	0	40
2025.10.31	16:00:00	26074.98	26080.88	25925.63	26028.63	40926	0	40
2025.10.31	18:00:00	26028.73	26046.63	25796.03	25813.53	41461	0	40
2025.10.31	20:00:00	25813.33	25886.48	25753.33	25878.08	38002	0	40
2025.10.31	22:00:00	25875.48	25981.63	25831.48	25847.58	23069	0	40
