<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.24	09:12:00	22111.34	22127.47	22102.97	22105.72	1639	0	60
2025.06.24	09:24:00	22105.84	22158.09	22105.34	22146.97	2085	0	60
2025.06.24	09:36:00	22146.72	22152.47	22128.84	22133.47	1275	0	60
2025.06.24	09:48:00	22133.59	22150.47	22130.59	22145.59	1306	0	60
2025.06.24	10:00:00	22145.72	22168.97	22120.47	22141.59	2740	0	60
2025.06.24	10:12:00	22141.34	22155.09	22133.22	22135.97	2046	0	60
2025.06.24	10:24:00	22135.84	22142.59	22073.84	22079.22	2572	0	60
2025.06.24	10:36:00	22079.09	22110.97	22067.09	22109.22	2005	0	60
2025.06.24	10:48:00	22109.09	22109.72	22049.59	22094.84	2327	0	60
2025.06.24	11:00:00	22095.09	22115.84	22076.72	22092.59	2439	0	60
2025.06.24	11:12:00	22092.34	22115.72	22083.47	22110.34	2085	0	60
2025.06.24	11:24:00	22110.09	22120.47	22089.34	22090.97	1723	0	60
2025.06.24	11:36:00	22090.84	22099.22	22082.47	22092.47	1333	0	60
2025.06.24	11:48:00	22092.22	22099.47	22084.47	22090.72	1097	0	60
2025.06.24	12:00:00	22090.59	22104.72	22090.22	22098.34	1306	0	60
2025.06.24	12:12:00	22098.59	22111.22	22094.22	22110.59	1121	0	60
2025.06.24	12:24:00	22110.72	22136.22	22107.72	22135.72	1284	0	60
2025.06.24	12:36:00	22135.97	22138.47	22118.97	22119.97	1205	0	60
2025.06.24	12:48:00	22119.84	22121.22	22099.34	22101.09	979	0	60
2025.06.24	13:00:00	22100.72	22109.09	22078.34	22083.84	1468	0	60
2025.06.24	13:12:00	22083.59	22090.59	22070.09	22089.22	1233	0	60
2025.06.24	13:24:00	22089.47	22089.97	22067.09	22072.59	1286	0	60
2025.06.24	13:36:00	22072.72	22085.84	22069.97	22081.22	1254	0	60
2025.06.24	13:48:00	22081.09	22090.22	22069.72	22072.47	1130	0	60
2025.06.24	14:00:00	22072.34	22083.47	22052.22	22056.97	1691	0	60
2025.06.24	14:12:00	22056.72	22063.09	22038.72	22048.97	1551	0	60
2025.06.24	14:24:00	22049.97	22097.34	22049.97	22078.34	2027	0	60
2025.06.24	14:36:00	22078.47	22092.97	22072.22	22091.72	1293	0	60
2025.06.24	14:48:00	22091.97	22095.72	22084.47	22092.72	1254	0	60
2025.06.24	15:00:00	22091.72	22101.09	22087.09	22088.09	1420	0	60
2025.06.24	15:12:00	22088.22	22088.22	22060.47	22078.59	1721	0	60
2025.06.24	15:24:00	22078.72	22085.84	22046.59	22084.09	1967	0	60
2025.06.24	15:36:00	22084.34	22090.22	22074.97	22089.72	1597	0	60
2025.06.24	15:48:00	22089.34	22089.84	22060.22	22072.84	1650	0	60
2025.06.24	16:00:00	22072.72	22077.09	22065.22	22073.72	1417	0	60
2025.06.24	16:12:00	22074.84	22093.34	22065.47	22085.97	1964	0	60
2025.06.24	16:24:00	22086.22	22100.97	22047.09	22088.69	3715	0	40
2025.06.24	16:36:00	22088.19	22117.82	22075.82	22115.94	4756	0	40
2025.06.24	16:48:00	22116.07	22119.82	22066.57	22077.44	4484	0	40
2025.06.24	17:00:00	22078.07	22098.19	22053.82	22078.07	4541	0	40
2025.06.24	17:12:00	22077.57	22111.94	22071.82	22097.69	3977	0	40
2025.06.24	17:24:00	22097.57	22114.94	22081.69	22110.69	3690	0	40
2025.06.24	17:36:00	22110.44	22127.19	22096.32	22117.94	3041	0	40
2025.06.24	17:48:00	22117.69	22126.44	22088.07	22101.07	3108	0	40
2025.06.24	18:00:00	22102.07	22144.32	22102.07	22138.19	3508	0	40
2025.06.24	18:12:00	22137.69	22157.69	22134.44	22156.32	2484	0	40
2025.06.24	18:24:00	22156.44	22161.82	22149.94	22159.07	2408	0	40
2025.06.24	18:36:00	22159.19	22171.19	22156.69	22165.94	2443	0	40
2025.06.24	18:48:00	22166.07	22174.19	22145.69	22149.19	2323	0	40
2025.06.24	19:00:00	22149.69	22166.69	22144.32	22162.82	2268	0	40
2025.06.24	19:12:00	22162.57	22171.69	22152.19	22167.07	2079	0	40
2025.06.24	19:24:00	22167.19	22185.69	22165.19	22185.32	2126	0	40
2025.06.24	19:36:00	22184.94	22204.44	22181.69	22191.44	2334	0	40
2025.06.24	19:48:00	22191.19	22195.19	22173.19	22186.94	2197	0	40
2025.06.24	20:00:00	22186.82	22196.94	22179.82	22189.69	2199	0	40
2025.06.24	20:12:00	22189.57	22200.69	22167.07	22176.44	2379	0	40
2025.06.24	20:24:00	22176.19	22192.44	22170.94	22183.94	2359	0	40
2025.06.24	20:36:00	22183.82	22205.44	22181.94	22204.94	1799	0	40
2025.06.24	20:48:00	22205.19	22212.69	22202.32	22204.32	1863	0	40
2025.06.24	21:00:00	22204.19	22217.69	22203.44	22206.94	2043	0	40
2025.06.24	21:12:00	22207.07	22210.69	22199.44	22208.82	1751	0	40
2025.06.24	21:24:00	22208.94	22210.69	22194.94	22203.32	1582	0	40
2025.06.24	21:36:00	22203.44	22215.19	22202.44	22208.94	1673	0	40
2025.06.24	21:48:00	22208.82	22214.19	22200.19	22212.69	1663	0	40
2025.06.24	22:00:00	22212.19	22234.44	22212.19	22219.94	2076	0	40
2025.06.24	22:12:00	22220.19	22223.57	22215.07	22218.94	1723	0	40
2025.06.24	22:24:00	22218.69	22220.82	22204.94	22209.94	2023	0	40
2025.06.24	22:36:00	22210.19	22214.32	22198.19	22209.69	2036	0	40
2025.06.24	22:48:00	22209.94	22216.69	22193.32	22193.94	3188	0	40
2025.06.24	23:00:00	22193.69	22196.69	22181.99	22184.24	1861	0	40
2025.06.24	23:12:00	22184.12	22195.99	22183.62	22192.74	880	0	80
2025.06.24	23:24:00	22192.87	22196.99	22190.49	22196.87	612	0	80
2025.06.24	23:36:00	22196.74	22205.12	22195.74	22203.24	560	0	80
2025.06.24	23:48:00	22203.37	22204.49	22195.12	22196.24	664	0	80
2025.06.25	01:00:00	22188.79	22194.92	22175.92	22184.92	1180	0	80
2025.06.25	01:12:00	22185.42	22191.42	22175.67	22185.17	741	0	80
2025.06.25	01:24:00	22185.42	22194.29	22182.54	22186.67	646	0	80
2025.06.25	01:36:00	22185.67	22190.54	22179.67	22187.67	432	0	80
2025.06.25	01:48:00	22187.79	22190.92	22183.67	22185.42	302	0	80
2025.06.25	02:00:00	22186.17	22199.17	22182.79	22187.54	618	0	80
2025.06.25	02:12:00	22186.92	22190.42	22178.42	22188.54	457	0	80
2025.06.25	02:24:00	22188.79	22193.17	22186.92	22189.92	392	0	80
2025.06.25	02:36:00	22190.04	22197.04	22189.17	22194.92	439	0	80
2025.06.25	02:48:00	22194.54	22219.54	22192.67	22213.54	783	0	80
2025.06.25	03:00:00	22213.92	22216.92	22203.04	22209.42	1254	0	80
2025.06.25	03:12:00	22209.67	22223.04	22207.04	22215.17	978	0	80
2025.06.25	03:24:00	22215.04	22220.67	22203.92	22204.04	864	0	80
2025.06.25	03:36:00	22203.92	22214.42	22199.67	22211.04	837	0	80
2025.06.25	03:48:00	22211.29	22217.67	22206.17	22214.17	658	0	80
2025.06.25	04:00:00	22213.67	22213.67	22196.79	22209.17	807	0	80
2025.06.25	04:12:00	22208.92	22209.54	22194.04	22195.67	672	0	80
2025.06.25	04:24:00	22196.17	22197.17	22182.67	22189.79	967	0	80
2025.06.25	04:36:00	22190.17	22195.42	22188.67	22190.54	687	0	80
2025.06.25	04:48:00	22190.79	22191.17	22182.54	22189.42	802	0	80
2025.06.25	05:00:00	22190.17	22191.42	22186.42	22191.42	620	0	80
2025.06.25	05:12:00	22191.17	22191.92	22184.29	22185.67	497	0	80
2025.06.25	05:24:00	22185.92	22192.67	22183.54	22191.67	495	0	80
2025.06.25	05:36:00	22192.17	22194.92	22190.92	22192.92	417	0	80
2025.06.25	05:48:00	22192.79	22195.92	22189.67	22194.42	382	0	80
2025.06.25	06:00:00	22195.29	22208.42	22195.29	22208.42	624	0	80
2025.06.25	06:12:00	22208.17	22210.29	22199.92	22205.92	488	0	80
2025.06.25	06:24:00	22206.17	22211.54	22205.17	22205.79	444	0	80
2025.06.25	06:36:00	22205.67	22206.92	22196.04	22196.42	510	0	80
2025.06.25	06:48:00	22196.54	22199.29	22195.79	22195.92	315	0	80
2025.06.25	07:00:00	22196.17	22203.92	22195.67	22203.42	360	0	80
2025.06.25	07:12:00	22203.29	22205.04	22201.92	22203.04	287	0	80
2025.06.25	07:24:00	22203.17	22208.54	22203.17	22207.42	295	0	80
2025.06.25	07:36:00	22207.17	22209.17	22206.42	22207.04	248	0	80
2025.06.25	07:48:00	22207.17	22215.92	22206.42	22214.67	324	0	80
2025.06.25	08:00:00	22214.54	22223.54	22208.92	22219.54	564	0	80
2025.06.25	08:12:00	22219.42	22223.67	22216.92	22222.79	510	0	80
2025.06.25	08:24:00	22222.67	22225.79	22219.54	22223.92	479	0	80
2025.06.25	08:36:00	22223.79	22225.04	22218.67	22219.79	445	0	80
2025.06.25	08:48:00	22219.92	22222.67	22215.67	22215.79	483	0	80
2025.06.25	09:00:00	22215.67	22221.77	22212.29	22218.77	828	0	60
2025.06.25	09:12:00	22218.52	22223.52	22209.52	22213.52	655	0	60
2025.06.25	09:24:00	22213.77	22220.02	22208.89	22212.52	696	0	60
2025.06.25	09:36:00	22212.64	22219.14	22212.52	22216.27	417	0	60
2025.06.25	09:48:00	22217.14	22217.89	22209.27	22209.52	565	0	60
2025.06.25	10:00:00	22209.77	22216.52	22202.14	22216.27	1434	0	60
2025.06.25	10:12:00	22216.52	22220.52	22207.89	22209.89	1065	0	60
2025.06.25	10:24:00	22210.02	22221.64	22205.27	22212.27	1099	0	60
2025.06.25	10:36:00	22212.39	22216.89	22195.39	22204.89	1144	0	60
2025.06.25	10:48:00	22204.77	22215.14	22199.64	22213.27	908	0	60
2025.06.25	11:00:00	22213.89	22218.39	22199.02	22203.02	1358	0	60
2025.06.25	11:12:00	22202.77	22221.39	22201.14	22216.14	1041	0	60
2025.06.25	11:24:00	22215.89	22219.27	22196.89	22209.27	1159	0	60
2025.06.25	11:36:00	22209.39	22213.52	22204.02	22212.52	771	0	60
2025.06.25	11:48:00	22212.77	22224.14	22209.77	22223.77	678	0	60
2025.06.25	12:00:00	22224.27	22230.39	22217.39	22225.77	1030	0	60
2025.06.25	12:12:00	22225.64	22242.52	22224.64	22240.52	798	0	60
2025.06.25	12:24:00	22240.27	22240.77	22218.27	22223.64	1010	0	60
2025.06.25	12:36:00	22223.77	22225.14	22215.27	22215.27	616	0	60
2025.06.25	12:48:00	22215.39	22219.02	22211.77	22214.64	692	0	60
2025.06.25	13:00:00	22214.52	22217.02	22204.39	22204.52	661	0	60
2025.06.25	13:12:00	22204.39	22213.64	22203.77	22210.89	884	0	60
2025.06.25	13:24:00	22211.14	22235.14	22209.39	22235.02	997	0	60
2025.06.25	13:36:00	22235.14	22238.02	22228.52	22228.52	1002	0	60
2025.06.25	13:48:00	22228.89	22245.52	22227.02	22237.64	1026	0	60
2025.06.25	14:00:00	22239.14	22246.14	22233.27	22242.52	1077	0	60
2025.06.25	14:12:00	22242.27	22247.52	22235.14	22247.14	925	0	60
2025.06.25	14:24:00	22246.89	22257.27	22243.64	22249.89	1079	0	60
2025.06.25	14:36:00	22249.39	22260.64	22248.39	22260.39	924	0	60
2025.06.25	14:48:00	22260.64	22281.77	22260.14	22280.14	1424	0	60
2025.06.25	15:00:00	22280.02	22284.02	22271.64	22275.52	1242	0	60
2025.06.25	15:12:00	22275.64	22283.52	22270.39	22277.39	1081	0	60
2025.06.25	15:24:00	22278.14	22283.89	22272.77	22274.27	1089	0	60
2025.06.25	15:36:00	22274.39	22290.64	22272.27	22281.64	1172	0	60
2025.06.25	15:48:00	22281.89	22298.77	22279.64	22297.64	1198	0	60
2025.06.25	16:00:00	22297.52	22300.64	22284.39	22289.39	1308	0	60
2025.06.25	16:12:00	22289.52	22297.64	22287.14	22293.64	1189	0	60
2025.06.25	16:24:00	22293.52	22319.62	22283.39	22314.49	3530	0	40
2025.06.25	16:36:00	22314.99	22337.62	22310.62	22321.99	4589	0	40
2025.06.25	16:48:00	22321.87	22323.62	22275.87	22311.74	4419	0	40
2025.06.25	17:00:00	22312.87	22317.99	22271.24	22281.74	4347	0	40
2025.06.25	17:12:00	22281.49	22287.49	22255.99	22269.74	4399	0	40
2025.06.25	17:24:00	22269.49	22295.37	22254.99	22292.12	4071	0	40
2025.06.25	17:36:00	22292.37	22313.49	22276.24	22292.99	3752	0	40
2025.06.25	17:48:00	22291.74	22292.24	22265.87	22281.74	3692	0	40
2025.06.25	18:00:00	22281.99	22283.74	22239.74	22253.12	3866	0	40
2025.06.25	18:12:00	22252.87	22256.74	22234.49	22241.12	3233	0	40
2025.06.25	18:24:00	22241.24	22260.99	22219.37	22238.37	3252	0	40
2025.06.25	18:36:00	22238.24	22247.74	22225.49	22238.74	3126	0	40
2025.06.25	18:48:00	22239.87	22251.49	22232.74	22234.49	2783	0	40
2025.06.25	19:00:00	22233.49	22247.24	22219.99	22224.74	2658	0	40
2025.06.25	19:12:00	22224.49	22236.24	22209.87	22225.87	2527	0	40
2025.06.25	19:24:00	22225.74	22232.62	22211.49	22212.99	2559	0	40
2025.06.25	19:36:00	22212.87	22228.99	22199.99	22210.49	2320	0	40
2025.06.25	19:48:00	22210.12	22234.12	22204.74	22231.99	2517	0	40
2025.06.25	20:00:00	22232.99	22237.49	22212.49	22223.74	2629	0	40
2025.06.25	20:12:00	22224.24	22247.99	22220.74	22245.62	2268	0	40
2025.06.25	20:24:00	22245.49	22251.99	22209.24	22212.99	2561	0	40
2025.06.25	20:36:00	22212.87	22222.74	22179.12	22214.49	3463	0	40
2025.06.25	20:48:00	22214.12	22225.12	22193.62	22201.74	2805	0	40
2025.06.25	21:00:00	22201.99	22213.74	22192.37	22209.49	2799	0	40
2025.06.25	21:12:00	22209.99	22219.24	22206.62	22216.37	2159	0	40
2025.06.25	21:24:00	22216.24	22223.62	22202.49	22208.49	2238	0	40
2025.06.25	21:36:00	22208.74	22215.24	22198.99	22200.74	2053	0	40
2025.06.25	21:48:00	22200.62	22214.24	22197.24	22209.74	1944	0	40
2025.06.25	22:00:00	22209.99	22240.99	22208.62	22239.49	2188	0	40
2025.06.25	22:12:00	22239.74	22249.49	22228.99	22233.74	2268	0	40
2025.06.25	22:24:00	22234.24	22238.74	22211.99	22218.49	2386	0	40
2025.06.25	22:36:00	22218.62	22234.74	22210.24	22224.74	2370	0	40
2025.06.25	22:48:00	22224.49	22254.74	22219.74	22252.87	3202	0	40
2025.06.25	23:00:00	22252.24	22269.42	22240.49	22252.54	2205	0	40
2025.06.25	23:12:00	22252.67	22263.67	22248.29	22249.54	940	0	80
2025.06.25	23:24:00	22249.42	22256.29	22245.29	22255.92	752	0	80
2025.06.25	23:36:00	22255.79	22257.92	22251.54	22253.92	677	0	80
2025.06.25	23:48:00	22254.04	22259.54	22252.67	22257.42	460	0	80
2025.06.26	01:00:00	22249.43	22268.31	22248.56	22267.93	769	0	80
2025.06.26	01:12:00	22268.06	22279.81	22256.81	22257.43	793	0	80
2025.06.26	01:24:00	22257.31	22262.56	22248.18	22252.31	681	0	80
2025.06.26	01:36:00	22252.18	22253.68	22245.43	22247.06	520	0	80
2025.06.26	01:48:00	22247.18	22256.43	22247.18	22255.81	433	0	80
2025.06.26	02:00:00	22256.06	22257.81	22230.81	22256.56	1232	0	80
2025.06.26	02:12:00	22256.68	22256.81	22241.93	22244.43	658	0	80
2025.06.26	02:24:00	22244.56	22248.43	22232.18	22239.81	826	0	80
2025.06.26	02:36:00	22239.18	22254.93	22238.06	22250.93	746	0	80
2025.06.26	02:48:00	22250.31	22259.81	22247.56	22256.81	646	0	80
2025.06.26	03:00:00	22256.56	22260.31	22249.06	22256.81	1068	0	80
2025.06.26	03:12:00	22257.18	22267.56	22255.56	22263.18	866	0	80
2025.06.26	03:24:00	22262.93	22270.06	22261.81	22269.31	744	0	80
2025.06.26	03:36:00	22269.56	22273.06	22266.68	22271.06	692	0	80
2025.06.26	03:48:00	22270.81	22272.56	22266.56	22268.31	654	0	80
2025.06.26	04:00:00	22268.56	22271.56	22263.56	22266.93	792	0	80
2025.06.26	04:12:00	22267.18	22269.06	22257.68	22260.18	723	0	80
2025.06.26	04:24:00	22260.31	22261.43	22254.06	22256.68	649	0	80
2025.06.26	04:36:00	22257.06	22260.06	22255.31	22258.43	613	0	80
2025.06.26	04:48:00	22258.31	22263.18	22256.06	22259.93	545	0	80
2025.06.26	05:00:00	22260.18	22275.68	22259.68	22273.68	651	0	80
2025.06.26	05:12:00	22273.93	22277.06	22265.31	22268.31	751	0	80
2025.06.26	05:24:00	22267.93	22271.06	22266.31	22270.56	443	0	80
2025.06.26	05:36:00	22270.68	22271.31	22261.81	22263.68	499	0	80
2025.06.26	05:48:00	22263.56	22271.93	22263.43	22269.56	516	0	80
2025.06.26	06:00:00	22269.68	22278.06	22269.68	22273.18	612	0	80
2025.06.26	06:12:00	22273.68	22287.43	22273.68	22287.31	684	0	80
2025.06.26	06:24:00	22286.93	22292.18	22284.06	22291.56	597	0	80
2025.06.26	06:36:00	22291.31	22295.31	22286.93	22286.93	597	0	80
2025.06.26	06:48:00	22287.06	22288.81	22283.93	22287.18	581	0	80
2025.06.26	07:00:00	22287.06	22289.56	22282.18	22287.81	525	0	80
2025.06.26	07:12:00	22287.68	22290.18	22282.18	22285.93	415	0	80
2025.06.26	07:24:00	22285.81	22290.93	22283.18	22288.31	367	0	80
2025.06.26	07:36:00	22288.56	22296.06	22287.43	22293.31	400	0	80
2025.06.26	07:48:00	22293.43	22298.18	22289.18	22297.18	424	0	80
2025.06.26	08:00:00	22297.06	22297.06	22287.18	22292.68	535	0	80
2025.06.26	08:12:00	22292.81	22294.68	22286.56	22286.93	467	0	80
2025.06.26	08:24:00	22286.68	22295.43	22286.31	22294.93	492	0	80
2025.06.26	08:36:00	22294.81	22295.68	22287.81	22294.18	592	0	80
2025.06.26	08:48:00	22294.43	22303.81	22292.18	22303.56	710	0	80
2025.06.26	09:00:00	22303.06	22315.53	22300.56	22309.03	1085	0	60
2025.06.26	09:12:00	22309.16	22311.66	22303.91	22306.03	756	0	60
2025.06.26	09:24:00	22305.91	22315.66	22305.16	22307.41	854	0	60
2025.06.26	09:36:00	22307.28	22325.53	22306.28	22324.91	829	0	60
2025.06.26	09:48:00	22324.66	22334.66	22323.53	22325.16	882	0	60
2025.06.26	10:00:00	22324.66	22330.03	22319.66	22324.16	1339	0	60
2025.06.26	10:12:00	22324.28	22347.66	22320.28	22326.91	1372	0	60
2025.06.26	10:24:00	22327.66	22327.78	22316.16	22322.53	1201	0	60
2025.06.26	10:36:00	22322.91	22329.03	22319.16	22327.03	949	0	60
2025.06.26	10:48:00	22326.78	22333.53	22323.03	22324.16	822	0	60
2025.06.26	11:00:00	22323.53	22342.66	22318.28	22341.91	1482	0	60
2025.06.26	11:12:00	22341.78	22359.03	22341.16	22357.03	1189	0	60
2025.06.26	11:24:00	22356.91	22369.03	22354.41	22364.66	1242	0	60
2025.06.26	11:36:00	22364.91	22368.53	22353.16	22353.41	941	0	60
2025.06.26	11:48:00	22353.53	22359.53	22351.66	22353.91	749	0	60
2025.06.26	12:00:00	22354.16	22358.41	22350.28	22351.53	814	0	60
2025.06.26	12:12:00	22351.41	22359.53	22346.16	22351.91	906	0	60
2025.06.26	12:24:00	22351.16	22351.66	22335.91	22346.16	1015	0	60
2025.06.26	12:36:00	22346.41	22347.78	22337.16	22342.28	827	0	60
2025.06.26	12:48:00	22342.16	22346.53	22341.28	22342.78	626	0	60
2025.06.26	13:00:00	22342.41	22355.03	22333.91	22354.16	1044	0	60
2025.06.26	13:12:00	22354.53	22372.41	22351.03	22365.91	877	0	60
2025.06.26	13:24:00	22366.16	22370.91	22363.53	22364.28	795	0	60
2025.06.26	13:36:00	22364.53	22365.41	22353.41	22358.03	827	0	60
2025.06.26	13:48:00	22357.53	22365.03	22348.78	22349.41	953	0	60
2025.06.26	14:00:00	22350.91	22362.41	22347.03	22358.91	1205	0	60
2025.06.26	14:12:00	22359.03	22365.78	22352.91	22358.78	1008	0	60
2025.06.26	14:24:00	22358.91	22364.03	22350.66	22362.03	900	0	60
2025.06.26	14:36:00	22362.16	22363.03	22348.53	22356.41	959	0	60
2025.06.26	14:48:00	22356.16	22369.28	22353.78	22369.16	937	0	60
2025.06.26	15:00:00	22370.03	22376.91	22364.16	22366.91	1117	0	60
2025.06.26	15:12:00	22366.78	22370.66	22359.78	22361.78	889	0	60
2025.06.26	15:24:00	22362.53	22370.78	22313.03	22331.66	2090	0	60
2025.06.26	15:36:00	22330.91	22356.16	22327.16	22345.41	2117	0	60
2025.06.26	15:48:00	22345.53	22348.41	22330.41	22347.03	1664	0	60
2025.06.26	16:00:00	22345.91	22347.66	22322.41	22328.41	1957	0	60
2025.06.26	16:12:00	22328.16	22347.78	22321.91	22344.03	1780	0	60
2025.06.26	16:24:00	22344.66	22358.28	22310.03	22330.76	3796	0	40
2025.06.26	16:36:00	22331.13	22331.13	22287.76	22292.26	4905	0	40
2025.06.26	16:48:00	22292.01	22338.88	22269.13	22335.76	4466	0	40
2025.06.26	17:00:00	22335.88	22363.01	22331.01	22343.88	4399	0	40
2025.06.26	17:12:00	22343.63	22367.13	22338.38	22359.26	3777	0	40
2025.06.26	17:24:00	22360.01	22388.26	22356.38	22372.01	3631	0	40
2025.06.26	17:36:00	22372.13	22373.88	22350.38	22365.63	3103	0	40
2025.06.26	17:48:00	22365.76	22371.76	22359.38	22362.76	2767	0	40
2025.06.26	18:00:00	22363.38	22379.76	22360.26	22376.13	2683	0	40
2025.06.26	18:12:00	22376.26	22403.63	22375.01	22395.38	2868	0	40
2025.06.26	18:24:00	22395.13	22396.76	22342.51	22379.88	3361	0	40
2025.06.26	18:36:00	22380.63	22401.63	22378.76	22400.13	2490	0	40
2025.06.26	18:48:00	22399.88	22407.88	22384.26	22402.63	2279	0	40
2025.06.26	19:00:00	22401.88	22424.51	22399.13	22414.88	2452	0	40
2025.06.26	19:12:00	22415.13	22421.26	22408.13	22414.88	1930	0	40
2025.06.26	19:24:00	22415.13	22416.63	22403.13	22405.38	1854	0	40
2025.06.26	19:36:00	22405.13	22406.51	22389.26	22393.88	2022	0	40
2025.06.26	19:48:00	22393.76	22404.13	22391.38	22399.63	1781	0	40
2025.06.26	20:00:00	22399.38	22420.88	22389.88	22418.88	2036	0	40
2025.06.26	20:12:00	22419.01	22428.13	22414.38	22422.63	1949	0	40
2025.06.26	20:24:00	22422.76	22436.26	22418.63	22431.38	1929	0	40
2025.06.26	20:36:00	22431.63	22443.51	22431.38	22432.88	1849	0	40
2025.06.26	20:48:00	22433.38	22439.38	22429.01	22432.38	1749	0	40
2025.06.26	21:00:00	22433.01	22460.88	22427.13	22456.76	2421	0	40
2025.06.26	21:12:00	22456.88	22478.51	22456.13	22477.38	2335	0	40
2025.06.26	21:24:00	22477.51	22478.38	22465.01	22469.63	1769	0	40
2025.06.26	21:36:00	22469.51	22469.88	22457.13	22464.76	1921	0	40
2025.06.26	21:48:00	22464.51	22465.13	22447.01	22459.13	2058	0	40
2025.06.26	22:00:00	22459.63	22465.88	22453.13	22462.13	1846	0	40
2025.06.26	22:12:00	22462.51	22468.13	22445.63	22462.38	2026	0	40
2025.06.26	22:24:00	22462.26	22471.88	22458.38	22462.38	1987	0	40
2025.06.26	22:36:00	22462.63	22464.88	22446.13	22457.38	2065	0	40
2025.06.26	22:48:00	22457.26	22485.13	22452.63	22466.01	3494	0	40
2025.06.26	23:00:00	22464.63	22467.26	22433.31	22447.31	2265	0	40
2025.06.26	23:12:00	22447.43	22464.43	22440.18	22462.18	1079	0	80
2025.06.26	23:24:00	22462.06	22467.06	22455.81	22466.43	1010	0	80
2025.06.26	23:36:00	22466.68	22469.43	22464.06	22467.31	606	0	80
2025.06.26	23:48:00	22467.18	22468.43	22458.43	22463.06	594	0	80
2025.06.27	01:00:00	22470.37	22492.12	22465.12	22485.37	1228	0	80
2025.06.27	01:12:00	22485.75	22489.00	22476.37	22483.12	874	0	80
2025.06.27	01:24:00	22483.25	22504.62	22483.25	22493.25	877	0	80
2025.06.27	01:36:00	22493.50	22498.87	22488.25	22491.25	559	0	80
2025.06.27	01:48:00	22491.50	22496.00	22488.50	22490.00	398	0	80
2025.06.27	02:00:00	22490.50	22495.12	22469.75	22473.00	708	0	80
2025.06.27	02:12:00	22473.37	22482.75	22466.00	22481.00	746	0	80
2025.06.27	02:24:00	22480.75	22482.50	22473.25	22478.50	508	0	80
2025.06.27	02:36:00	22478.25	22481.00	22472.00	22480.50	501	0	80
2025.06.27	02:48:00	22480.62	22482.12	22465.75	22472.37	759	0	80
2025.06.27	03:00:00	22473.75	22486.37	22471.75	22472.12	1285	0	80
2025.06.27	03:12:00	22472.25	22484.75	22464.75	22477.25	1224	0	80
2025.06.27	03:24:00	22477.00	22482.62	22470.50	22475.25	765	0	80
2025.06.27	03:36:00	22475.12	22479.50	22466.75	22477.50	669	0	80
2025.06.27	03:48:00	22477.62	22477.62	22460.75	22461.75	664	0	80
2025.06.27	04:00:00	22461.37	22466.75	22459.50	22464.50	760	0	80
2025.06.27	04:12:00	22465.00	22467.75	22461.75	22465.75	630	0	80
2025.06.27	04:24:00	22465.50	22469.00	22457.62	22462.25	704	0	80
2025.06.27	04:36:00	22462.50	22469.00	22460.12	22469.00	631	0	80
2025.06.27	04:48:00	22469.25	22484.12	22467.62	22475.00	783	0	80
2025.06.27	05:00:00	22474.87	22479.37	22470.62	22478.25	605	0	80
2025.06.27	05:12:00	22478.50	22489.75	22477.50	22485.50	662	0	80
