<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.26	05:30:00	20103.23	20108.23	20101.11	20101.86	0	0	0
2024.09.26	05:45:00	20101.73	20113.61	20101.11	20108.23	0	0	0
2024.09.26	06:00:00	20108.36	20118.36	20107.86	20110.86	0	0	0
2024.09.26	06:15:00	20110.73	20114.73	20109.11	20111.98	0	0	0
2024.09.26	06:30:00	20112.36	20141.86	20110.98	20139.86	0	0	0
2024.09.26	06:45:00	20139.61	20151.61	20138.11	20145.61	0	0	0
2024.09.26	07:00:00	20145.73	20147.98	20136.36	20144.61	0	0	0
2024.09.26	07:15:00	20145.11	20148.98	20143.23	20145.61	0	0	0
2024.09.26	07:30:00	20145.73	20158.36	20143.86	20155.98	0	0	0
2024.09.26	07:45:00	20156.73	20161.73	20153.98	20160.86	0	0	0
2024.09.26	08:00:00	20161.11	20161.11	20145.98	20160.61	0	0	0
2024.09.26	08:15:00	20160.86	20176.61	20156.36	20172.86	0	0	0
2024.09.26	08:30:00	20173.86	20182.11	20171.61	20181.73	0	0	0
2024.09.26	08:45:00	20182.11	20202.73	20179.11	20199.73	0	0	0
2024.09.26	09:00:00	20199.86	20243.21	20199.61	20241.71	0	0	0
2024.09.26	09:15:00	20241.58	20241.83	20222.21	20222.58	0	0	0
2024.09.26	09:30:00	20223.46	20231.33	20217.83	20222.21	0	0	0
2024.09.26	09:45:00	20221.96	20245.71	20220.96	20239.08	0	0	0
2024.09.26	10:00:00	20239.58	20254.08	20234.08	20242.46	0	0	0
2024.09.26	10:15:00	20242.96	20253.58	20242.71	20250.33	0	0	0
2024.09.26	10:30:00	20250.46	20278.08	20236.33	20273.08	0	0	0
2024.09.26	10:45:00	20272.96	20281.46	20263.71	20265.21	0	0	0
2024.09.26	11:00:00	20267.58	20269.96	20246.46	20265.58	0	0	0
2024.09.26	11:15:00	20265.96	20268.96	20250.71	20256.08	0	0	0
2024.09.26	11:30:00	20256.33	20266.58	20237.46	20243.21	0	0	0
2024.09.26	11:45:00	20243.33	20250.96	20238.21	20249.08	0	0	0
2024.09.26	12:00:00	20248.58	20249.58	20232.71	20246.46	0	0	0
2024.09.26	12:15:00	20246.21	20255.46	20238.96	20248.46	0	0	0
2024.09.26	12:30:00	20248.58	20259.21	20243.33	20251.46	0	0	0
2024.09.26	12:45:00	20251.71	20257.58	20244.96	20250.46	0	0	0
2024.09.26	13:00:00	20249.96	20250.58	20242.46	20247.83	0	0	0
2024.09.26	13:15:00	20246.58	20260.21	20246.58	20258.33	0	0	0
2024.09.26	13:30:00	20258.46	20272.46	20253.58	20271.71	0	0	0
2024.09.26	13:45:00	20271.58	20279.71	20262.58	20278.71	0	0	0
2024.09.26	14:00:00	20278.96	20278.96	20258.83	20263.21	0	0	0
2024.09.26	14:15:00	20263.08	20277.46	20260.71	20276.71	0	0	0
2024.09.26	14:30:00	20275.96	20285.58	20268.96	20271.96	0	0	0
2024.09.26	14:45:00	20271.83	20276.96	20266.08	20266.96	0	0	0
2024.09.26	15:00:00	20268.08	20272.46	20244.33	20258.83	0	0	0
2024.09.26	15:15:00	20258.71	20285.58	20255.83	20276.33	0	0	0
2024.09.26	15:30:00	20276.83	20288.83	20262.21	20285.46	0	0	0
2024.09.26	15:45:00	20285.21	20302.83	20275.33	20299.08	0	0	0
2024.09.26	16:00:00	20300.08	20319.33	20296.33	20315.58	0	0	0
2024.09.26	16:15:00	20315.83	20317.08	20284.08	20286.08	0	0	0
2024.09.26	16:30:00	20286.46	20298.46	20202.18	20219.31	0	0	0
2024.09.26	16:45:00	20218.93	20232.18	20187.31	20209.31	0	0	0
2024.09.26	17:00:00	20209.56	20217.81	20163.68	20182.31	0	0	0
2024.09.26	17:15:00	20182.56	20193.68	20120.31	20127.68	0	0	0
2024.09.26	17:30:00	20127.56	20147.56	20089.68	20105.43	0	0	0
2024.09.26	17:45:00	20105.56	20133.43	19989.68	19996.18	0	0	0
2024.09.26	18:00:00	19995.81	20074.68	19970.06	20041.68	0	0	0
2024.09.26	18:15:00	20041.56	20061.81	20005.18	20037.93	0	0	0
2024.09.26	18:30:00	20037.43	20058.18	20008.56	20056.56	0	0	0
2024.09.26	18:45:00	20056.93	20105.93	20049.43	20103.56	0	0	0
2024.09.26	19:00:00	20103.68	20103.68	20043.18	20054.18	0	0	0
2024.09.26	19:15:00	20054.81	20068.06	20024.81	20038.56	0	0	0
2024.09.26	19:30:00	20038.68	20046.93	20011.43	20040.81	0	0	0
2024.09.26	19:45:00	20040.68	20050.56	20023.43	20034.18	0	0	0
2024.09.26	20:00:00	20032.81	20043.68	20017.18	20023.06	0	0	0
2024.09.26	20:15:00	20022.68	20034.68	19971.31	20031.31	0	0	0
2024.09.26	20:30:00	20031.68	20062.68	20029.43	20059.68	0	0	0
2024.09.26	20:45:00	20059.31	20071.81	20052.93	20055.93	0	0	0
2024.09.26	21:00:00	20056.68	20103.18	20055.68	20102.81	0	0	0
2024.09.26	21:15:00	20102.93	20128.93	20099.18	20127.43	0	0	0
2024.09.26	21:30:00	20127.68	20129.93	20100.56	20105.43	0	0	0
2024.09.26	21:45:00	20104.68	20132.31	20101.18	20121.18	0	0	0
2024.09.26	22:00:00	20120.93	20141.81	20103.43	20134.93	0	0	0
2024.09.26	22:15:00	20134.18	20143.81	20118.93	20127.43	0	0	0
2024.09.26	22:30:00	20127.18	20140.43	20120.43	20126.93	0	0	0
2024.09.26	22:45:00	20127.18	20137.06	20106.68	20122.06	0	0	0
2024.09.26	23:00:00	20124.06	20142.48	20117.86	20129.73	0	0	0
2024.09.26	23:30:00	20128.36	20136.36	20123.61	20126.23	0	0	0
2024.09.26	23:45:00	20125.98	20129.11	20121.48	20127.61	0	0	0
2024.09.27	01:00:00	20133.19	20155.56	20131.81	20154.94	0	0	0
2024.09.27	01:15:00	20154.81	20165.81	20152.94	20156.56	0	0	0
2024.09.27	01:30:00	20156.69	20157.19	20147.44	20153.69	0	0	0
2024.09.27	01:45:00	20153.44	20158.94	20146.56	20149.81	0	0	0
2024.09.27	02:00:00	20149.94	20150.56	20136.31	20149.06	0	0	0
2024.09.27	02:15:00	20148.44	20150.44	20135.31	20138.69	0	0	0
2024.09.27	02:30:00	20138.19	20140.06	20128.69	20134.06	0	0	0
2024.09.27	02:45:00	20134.19	20134.19	20116.94	20128.31	0	0	0
2024.09.27	03:00:00	20128.19	20128.19	20091.19	20108.94	0	0	0
2024.09.27	03:15:00	20108.81	20128.06	20108.69	20123.44	0	0	0
2024.09.27	03:30:00	20123.69	20126.81	20103.31	20116.69	0	0	0
2024.09.27	03:45:00	20118.31	20123.19	20111.69	20120.44	0	0	0
2024.09.27	04:00:00	20120.94	20126.31	20111.69	20118.81	0	0	0
2024.09.27	04:15:00	20118.69	20119.19	20107.56	20117.31	0	0	0
2024.09.27	04:30:00	20116.94	20121.06	20081.44	20081.56	0	0	0
2024.09.27	04:45:00	20081.94	20096.44	20081.69	20083.81	0	0	0
2024.09.27	05:00:00	20083.69	20088.06	20073.69	20083.81	0	0	0
2024.09.27	05:15:00	20084.06	20091.69	20069.56	20073.69	0	0	0
2024.09.27	05:30:00	20073.94	20082.19	20070.94	20074.94	0	0	0
2024.09.27	05:45:00	20074.81	20084.94	20074.81	20079.69	0	0	0
2024.09.27	06:00:00	20079.56	20083.44	20064.81	20066.94	0	0	0
2024.09.27	06:15:00	20067.19	20092.56	20066.44	20091.44	0	0	0
2024.09.27	06:30:00	20092.56	20101.31	20087.56	20096.69	0	0	0
2024.09.27	06:45:00	20096.31	20107.94	20091.69	20104.69	0	0	0
2024.09.27	07:00:00	20104.94	20118.94	20101.94	20112.69	0	0	0
2024.09.27	07:15:00	20112.81	20115.94	20105.69	20113.19	0	0	0
2024.09.27	07:30:00	20112.94	20125.69	20112.19	20125.56	0	0	0
2024.09.27	07:45:00	20124.81	20134.31	20120.19	20130.94	0	0	0
2024.09.27	08:00:00	20131.06	20141.56	20127.19	20131.44	0	0	0
2024.09.27	08:15:00	20131.31	20133.19	20095.44	20104.19	0	0	0
2024.09.27	08:30:00	20104.31	20105.31	20074.81	20083.19	0	0	0
2024.09.27	08:45:00	20083.06	20107.56	20078.56	20104.06	0	0	0
2024.09.27	09:00:00	20104.19	20117.19	20092.29	20095.91	0	0	0
2024.09.27	09:15:00	20096.16	20102.04	20045.04	20047.41	0	0	0
2024.09.27	09:30:00	20047.16	20055.29	20038.54	20051.54	0	0	0
2024.09.27	09:45:00	20058.41	20059.54	20040.54	20056.91	0	0	0
2024.09.27	10:00:00	20057.66	20092.41	20056.41	20077.04	0	0	0
2024.09.27	10:15:00	20077.54	20083.54	20056.04	20059.79	0	0	0
2024.09.27	10:30:00	20054.79	20067.29	20026.66	20035.91	0	0	0
2024.09.27	10:45:00	20035.54	20043.29	20023.29	20033.04	0	0	0
2024.09.27	11:00:00	20031.04	20067.54	20030.79	20059.91	0	0	0
2024.09.27	11:15:00	20059.79	20094.16	20058.04	20091.91	0	0	0
2024.09.27	11:30:00	20088.41	20106.54	20068.41	20070.79	0	0	0
2024.09.27	11:45:00	20071.66	20080.29	20066.29	20077.16	0	0	0
2024.09.27	12:00:00	20076.79	20094.79	20072.29	20091.16	0	0	0
2024.09.27	12:15:00	20091.29	20108.16	20079.66	20081.04	0	0	0
2024.09.27	12:30:00	20081.29	20086.79	20065.04	20081.91	0	0	0
2024.09.27	12:45:00	20081.79	20098.16	20077.41	20091.41	0	0	0
2024.09.27	13:00:00	20091.54	20106.79	20084.04	20095.79	0	0	0
2024.09.27	13:15:00	20095.91	20099.16	20079.66	20082.29	0	0	0
2024.09.27	13:30:00	20082.41	20083.54	20066.79	20074.29	0	0	0
2024.09.27	13:45:00	20074.16	20085.41	20073.41	20077.04	0	0	0
2024.09.27	14:00:00	20079.41	20095.16	20077.41	20087.54	0	0	0
2024.09.27	14:15:00	20087.66	20103.04	20086.54	20098.54	0	0	0
2024.09.27	14:30:00	20099.16	20111.54	20098.79	20110.79	0	0	0
2024.09.27	14:45:00	20111.04	20130.54	20110.91	20129.79	0	0	0
2024.09.27	15:00:00	20129.16	20145.29	20125.04	20141.41	0	0	0
2024.09.27	15:15:00	20141.54	20150.04	20136.91	20145.04	0	0	0
2024.09.27	15:30:00	20144.79	20175.16	20137.04	20162.41	0	0	0
2024.09.27	15:45:00	20162.29	20179.54	20141.29	20161.29	0	0	0
2024.09.27	16:00:00	20161.79	20176.41	20152.04	20169.16	0	0	0
2024.09.27	16:15:00	20169.54	20176.04	20153.04	20160.54	0	0	0
2024.09.27	16:30:00	20162.16	20165.79	20095.39	20110.14	0	0	0
2024.09.27	16:45:00	20110.64	20145.89	20097.01	20111.89	0	0	0
2024.09.27	17:00:00	20112.14	20160.14	20075.26	20111.01	0	0	0
2024.09.27	17:15:00	20110.01	20123.51	20069.76	20098.14	0	0	0
2024.09.27	17:30:00	20098.01	20116.14	20057.51	20099.51	0	0	0
2024.09.27	17:45:00	20099.39	20117.51	20077.64	20092.51	0	0	0
2024.09.27	18:00:00	20091.26	20096.51	20045.51	20058.89	0	0	0
2024.09.27	18:15:00	20058.76	20062.89	20031.26	20054.76	0	0	0
2024.09.27	18:30:00	20055.26	20070.51	20027.76	20064.51	0	0	0
2024.09.27	18:45:00	20064.76	20067.26	20017.01	20019.64	0	0	0
2024.09.27	19:00:00	20019.76	20041.26	19994.76	20001.51	0	0	0
2024.09.27	19:15:00	20001.64	20044.26	19998.26	20036.51	0	0	0
2024.09.27	19:30:00	20036.14	20052.51	20030.01	20040.76	0	0	0
2024.09.27	19:45:00	20040.51	20051.26	20034.01	20046.51	0	0	0
2024.09.27	20:00:00	20046.76	20069.01	20031.89	20039.76	0	0	0
2024.09.27	20:15:00	20040.01	20043.01	20016.51	20017.01	0	0	0
2024.09.27	20:30:00	20016.76	20027.89	20003.14	20027.01	0	0	0
2024.09.27	20:45:00	20026.89	20066.39	20020.14	20064.76	0	0	0
2024.09.27	21:00:00	20064.26	20077.51	20034.26	20035.01	0	0	0
2024.09.27	21:15:00	20035.51	20042.76	19984.51	19985.39	0	0	0
2024.09.27	21:30:00	19985.14	20001.76	19958.51	19997.39	0	0	0
2024.09.27	21:45:00	19996.26	20047.26	19995.76	20033.51	0	0	0
2024.09.27	22:00:00	20033.26	20039.26	20015.76	20023.76	0	0	0
2024.09.27	22:15:00	20022.01	20036.76	20003.01	20024.26	0	0	0
2024.09.27	22:30:00	20024.64	20027.01	20004.01	20008.01	0	0	0
2024.09.27	22:45:00	20007.89	20031.39	19998.01	20008.39	0	0	0
2024.09.27	23:00:00	20007.64	20011.14	19985.56	19990.81	0	0	0
2024.09.30	01:00:00	19987.50	20023.75	19951.50	20019.75	0	0	0
2024.09.30	01:15:00	20020.00	20030.13	20010.25	20025.63	0	0	0
2024.09.30	01:30:00	20025.75	20033.38	20022.63	20030.50	0	0	0
2024.09.30	01:45:00	20031.00	20036.75	20029.00	20036.75	0	0	0
2024.09.30	02:00:00	20037.13	20047.13	20031.63	20036.25	0	0	0
2024.09.30	02:15:00	20036.38	20045.38	20036.13	20044.50	0	0	0
2024.09.30	02:30:00	20044.38	20046.38	20033.38	20036.38	0	0	0
2024.09.30	02:45:00	20036.50	20074.13	20034.38	20064.88	0	0	0
2024.09.30	03:00:00	20065.75	20078.63	20056.63	20062.50	0	0	0
2024.09.30	03:15:00	20062.38	20074.50	20046.88	20048.88	0	0	0
2024.09.30	03:30:00	20049.75	20057.50	20047.50	20052.50	0	0	0
2024.09.30	03:45:00	20052.38	20054.38	20036.50	20040.13	0	0	0
2024.09.30	04:00:00	20039.63	20040.25	19996.38	20002.50	0	0	0
2024.09.30	04:15:00	20002.75	20010.38	19995.25	20007.50	0	0	0
2024.09.30	04:30:00	20007.75	20014.25	19987.75	19990.50	0	0	0
2024.09.30	04:45:00	19991.25	19994.00	19969.63	19983.88	0	0	0
2024.09.30	05:00:00	19983.00	19983.38	19953.63	19960.13	0	0	0
2024.09.30	05:15:00	19960.25	19970.88	19957.25	19964.75	0	0	0
2024.09.30	05:30:00	19964.63	19975.00	19949.13	19972.25	0	0	0
2024.09.30	05:45:00	19972.13	19983.75	19971.25	19982.00	0	0	0
2024.09.30	06:00:00	19981.75	19989.88	19977.25	19986.38	0	0	0
2024.09.30	06:15:00	19986.50	20003.75	19983.25	20003.75	0	0	0
2024.09.30	06:30:00	20003.88	20009.50	19998.88	20004.50	0	0	0
2024.09.30	06:45:00	20004.25	20015.00	19999.63	20011.63	0	0	0
2024.09.30	07:00:00	20011.88	20018.63	20008.25	20008.75	0	0	0
2024.09.30	07:15:00	20008.63	20011.63	19998.38	19999.38	0	0	0
2024.09.30	07:30:00	19999.25	20000.25	19986.50	19992.50	0	0	0
2024.09.30	07:45:00	19992.38	19993.25	19981.13	19988.88	0	0	0
2024.09.30	08:00:00	19988.75	19996.13	19976.88	19977.38	0	0	0
2024.09.30	08:15:00	19977.63	19993.75	19976.88	19989.38	0	0	0
2024.09.30	08:30:00	19989.13	19996.25	19978.88	19984.63	0	0	0
2024.09.30	08:45:00	19985.00	19988.25	19960.00	19966.50	0	0	0
2024.09.30	09:00:00	19966.25	19979.25	19955.85	19958.73	0	0	0
2024.09.30	09:15:00	19956.98	19965.23	19940.10	19945.10	0	0	0
2024.09.30	09:30:00	19945.35	19968.10	19939.35	19965.48	0	0	0
2024.09.30	09:45:00	19965.35	19988.48	19961.98	19980.10	0	0	0
2024.09.30	10:00:00	19979.85	20024.85	19975.85	20021.35	0	0	0
2024.09.30	10:15:00	20021.73	20031.23	20000.10	20010.48	0	0	0
2024.09.30	10:30:00	20010.73	20037.10	20008.85	20029.98	0	0	0
2024.09.30	10:45:00	20029.48	20039.23	20014.60	20017.60	0	0	0
2024.09.30	11:00:00	20012.10	20016.98	19984.60	19987.48	0	0	0
2024.09.30	11:15:00	19987.23	20002.98	19968.60	19998.23	0	0	0
2024.09.30	11:30:00	19998.10	19999.48	19969.10	19986.98	0	0	0
2024.09.30	11:45:00	19986.73	19990.85	19975.10	19989.85	0	0	0
2024.09.30	12:00:00	19989.48	19989.85	19972.23	19977.10	0	0	0
2024.09.30	12:15:00	19976.85	20000.48	19963.48	19993.73	0	0	0
2024.09.30	12:30:00	19994.60	20004.23	19980.73	19987.35	0	0	0
2024.09.30	12:45:00	19987.10	19999.23	19985.60	19996.48	0	0	0
2024.09.30	13:00:00	19996.35	20004.48	19992.23	19996.98	0	0	0
2024.09.30	13:15:00	19997.60	20010.23	19994.23	19996.98	0	0	0
2024.09.30	13:30:00	19997.10	20001.23	19975.35	19984.48	0	0	0
2024.09.30	13:45:00	19984.35	19995.48	19980.85	19988.35	0	0	0
2024.09.30	14:00:00	19989.60	19990.48	19941.48	19942.35	0	0	0
2024.09.30	14:15:00	19941.48	19961.98	19941.48	19949.48	0	0	0
2024.09.30	14:30:00	19949.73	19958.85	19930.23	19932.10	0	0	0
2024.09.30	14:45:00	19931.35	19937.23	19912.48	19922.60	0	0	0
2024.09.30	15:00:00	19920.73	19960.10	19917.10	19946.35	0	0	0
2024.09.30	15:15:00	19945.98	19957.23	19940.23	19954.60	0	0	0
2024.09.30	15:30:00	19954.85	19962.73	19940.35	19940.60	0	0	0
2024.09.30	15:45:00	19940.98	19968.85	19940.48	19962.85	0	0	0
2024.09.30	16:00:00	19962.60	19981.35	19955.10	19979.98	0	0	0
2024.09.30	16:15:00	19980.10	19981.35	19960.60	19971.60	0	0	0
2024.09.30	16:30:00	19971.98	20052.45	19962.10	20040.83	0	0	0
2024.09.30	16:45:00	20040.70	20054.70	19992.58	19997.08	0	0	0
2024.09.30	17:00:00	19997.20	20013.83	19956.45	19960.95	0	0	0
2024.09.30	17:15:00	19961.33	19978.70	19920.45	19977.45	0	0	0
2024.09.30	17:30:00	19977.33	20002.20	19957.70	19966.08	0	0	0
2024.09.30	17:45:00	19965.95	19981.20	19956.58	19972.45	0	0	0
2024.09.30	18:00:00	19972.70	20006.45	19963.83	19997.20	0	0	0
2024.09.30	18:15:00	19996.95	20019.45	19990.83	20019.45	0	0	0
2024.09.30	18:30:00	20019.58	20027.20	19959.95	19990.70	0	0	0
2024.09.30	18:45:00	19990.45	20019.95	19986.95	20000.20	0	0	0
2024.09.30	19:00:00	20000.70	20040.70	19997.33	20033.45	0	0	0
2024.09.30	19:15:00	20033.20	20046.58	20023.70	20029.45	0	0	0
2024.09.30	19:30:00	20029.83	20033.95	20005.20	20007.45	0	0	0
2024.09.30	19:45:00	20007.95	20028.83	20002.45	20005.20	0	0	0
2024.09.30	20:00:00	20005.45	20010.58	19962.58	19968.45	0	0	0
2024.09.30	20:15:00	19968.70	19995.95	19963.83	19968.95	0	0	0
2024.09.30	20:30:00	19968.70	19980.45	19962.58	19969.45	0	0	0
2024.09.30	20:45:00	19969.33	20005.95	19962.45	19998.45	0	0	0
2024.09.30	21:00:00	19998.83	20004.83	19948.20	19955.20	0	0	0
2024.09.30	21:15:00	19953.33	19953.33	19850.83	19885.33	0	0	0
2024.09.30	21:30:00	19885.45	19958.33	19867.20	19949.20	0	0	0
2024.09.30	21:45:00	19949.70	19967.45	19935.95	19939.95	0	0	0
2024.09.30	22:00:00	19940.33	19949.45	19911.95	19932.20	0	0	0
2024.09.30	22:15:00	19933.33	19954.20	19924.70	19946.83	0	0	0
2024.09.30	22:30:00	19946.70	19977.95	19935.45	19975.45	0	0	0
2024.09.30	22:45:00	19974.95	20079.20	19974.95	20066.83	0	0	0
2024.09.30	23:00:00	20063.20	20067.83	20033.70	20041.75	0	0	0
2024.09.30	23:15:00	20042.00	20063.38	20039.00	20059.75	0	0	0
2024.09.30	23:30:00	20059.50	20061.50	20044.25	20045.00	0	0	0
2024.09.30	23:45:00	20044.25	20044.25	20035.00	20036.75	0	0	0
2024.10.01	01:00:00	20034.87	20040.99	20016.87	20019.87	0	0	0
2024.10.01	01:15:00	20019.99	20033.62	20009.24	20026.87	0	0	0
2024.10.01	01:30:00	20026.74	20037.24	20022.12	20031.12	0	0	0
2024.10.01	01:45:00	20032.12	20037.62	20026.12	20030.12	0	0	0
2024.10.01	02:00:00	20029.74	20034.62	20016.74	20033.12	0	0	0
2024.10.01	02:15:00	20032.99	20035.49	20020.87	20024.12	0	0	0
2024.10.01	02:30:00	20023.99	20028.99	20021.62	20028.99	0	0	0
2024.10.01	02:45:00	20028.62	20045.12	20020.87	20042.99	0	0	0
2024.10.01	03:00:00	20042.87	20051.74	20029.49	20039.12	0	0	0
2024.10.01	03:15:00	20038.99	20046.74	20017.37	20043.12	0	0	0
2024.10.01	03:30:00	20041.99	20053.74	20041.12	20046.74	0	0	0
2024.10.01	03:45:00	20046.87	20073.74	20046.24	20064.99	0	0	0
2024.10.01	04:00:00	20064.74	20078.24	20064.74	20069.74	0	0	0
2024.10.01	04:15:00	20069.87	20089.24	20065.62	20086.74	0	0	0
2024.10.01	04:30:00	20085.99	20102.74	20085.99	20097.99	0	0	0
2024.10.01	04:45:00	20098.12	20125.49	20093.24	20122.99	0	0	0
2024.10.01	05:00:00	20123.74	20125.99	20105.87	20106.37	0	0	0
2024.10.01	05:15:00	20106.49	20110.62	20099.87	20105.12	0	0	0
2024.10.01	05:30:00	20105.37	20106.49	20090.74	20098.74	0	0	0
2024.10.01	05:45:00	20098.87	20102.37	20078.62	20088.37	0	0	0
2024.10.01	06:00:00	20088.87	20090.49	20077.62	20081.74	0	0	0
2024.10.01	06:15:00	20080.87	20087.37	20064.12	20064.62	0	0	0
2024.10.01	06:30:00	20064.49	20081.87	20064.37	20080.62	0	0	0
2024.10.01	06:45:00	20080.87	20087.87	20077.99	20079.99	0	0	0
2024.10.01	07:00:00	20080.12	20080.74	20059.87	20063.12	0	0	0
2024.10.01	07:15:00	20063.37	20070.87	20055.99	20069.12	0	0	0
2024.10.01	07:30:00	20068.99	20068.99	20048.74	20053.37	0	0	0
2024.10.01	07:45:00	20053.74	20056.37	20048.99	20052.99	0	0	0
2024.10.01	08:00:00	20051.99	20059.74	20040.87	20058.87	0	0	0
2024.10.01	08:15:00	20058.99	20058.99	20047.24	20056.62	0	0	0
2024.10.01	08:30:00	20055.12	20062.49	20028.87	20042.99	0	0	0
2024.10.01	08:45:00	20042.74	20064.49	20038.49	20047.24	0	0	0
2024.10.01	09:00:00	20049.62	20058.59	20039.24	20056.22	0	0	0
2024.10.01	09:15:00	20056.09	20060.09	20049.72	20056.09	0	0	0
2024.10.01	09:30:00	20056.22	20075.09	20056.09	20068.72	0	0	0
2024.10.01	09:45:00	20068.34	20078.09	20054.09	20063.22	0	0	0
2024.10.01	10:00:00	20063.09	20072.59	20014.34	20017.22	0	0	0
2024.10.01	10:15:00	20017.34	20052.72	20010.97	20045.34	0	0	0
2024.10.01	10:30:00	20045.09	20070.34	20033.34	20068.72	0	0	0
2024.10.01	10:45:00	20068.59	20084.47	20063.59	20082.09	0	0	0
2024.10.01	11:00:00	20081.72	20086.47	20049.09	20051.09	0	0	0
2024.10.01	11:15:00	20051.34	20064.34	20046.97	20059.84	0	0	0
2024.10.01	11:30:00	20059.97	20079.22	20053.72	20070.59	0	0	0
2024.10.01	11:45:00	20070.72	20075.09	20053.47	20065.97	0	0	0
2024.10.01	12:00:00	20064.34	20070.59	20056.22	20057.22	0	0	0
2024.10.01	12:15:00	20057.47	20073.22	20051.34	20070.84	0	0	0
2024.10.01	12:30:00	20070.97	20076.47	20065.22	20070.72	0	0	0
2024.10.01	12:45:00	20070.84	20078.47	20065.09	20073.72	0	0	0
2024.10.01	13:00:00	20073.97	20085.72	20066.84	20085.72	0	0	0
2024.10.01	13:15:00	20085.97	20093.22	20080.59	20090.34	0	0	0
2024.10.01	13:30:00	20090.22	20098.47	20085.84	20094.97	0	0	0
2024.10.01	13:45:00	20094.72	20114.59	20091.84	20110.47	0	0	0
2024.10.01	14:00:00	20108.97	20120.09	20102.34	20103.97	0	0	0
2024.10.01	14:15:00	20103.72	20107.22	20077.22	20079.22	0	0	0
2024.10.01	14:30:00	20079.47	20083.09	20052.22	20058.97	0	0	0
2024.10.01	14:45:00	20058.47	20072.47	20057.97	20067.84	0	0	0
2024.10.01	15:00:00	20066.72	20080.59	20065.34	20070.47	0	0	0
2024.10.01	15:15:00	20070.72	20082.09	20058.47	20063.47	0	0	0
2024.10.01	15:30:00	20063.22	20067.22	20048.97	20061.34	0	0	0
2024.10.01	15:45:00	20060.47	20071.22	20056.84	20071.09	0	0	0
2024.10.01	16:00:00	20069.72	20075.59	20061.84	20065.09	0	0	0
2024.10.01	16:15:00	20064.97	20064.97	20036.59	20047.47	0	0	0
2024.10.01	16:30:00	20049.09	20061.09	19866.32	19897.44	0	0	0
2024.10.01	16:45:00	19897.57	19897.57	19775.94	19837.19	0	0	0
2024.10.01	17:00:00	19837.44	19872.82	19721.69	19740.57	0	0	0
2024.10.01	17:15:00	19740.69	19780.82	19678.32	19702.94	0	0	0
2024.10.01	17:30:00	19702.82	19759.82	19663.07	19741.82	0	0	0
2024.10.01	17:45:00	19740.94	19752.07	19706.32	19719.82	0	0	0
2024.10.01	18:00:00	19720.69	19724.44	19629.94	19632.69	0	0	0
2024.10.01	18:15:00	19633.57	19691.94	19614.19	19689.69	0	0	0
2024.10.01	18:30:00	19689.32	19770.57	19676.69	19752.19	0	0	0
2024.10.01	18:45:00	19750.94	19754.69	19716.94	19719.94	0	0	0
2024.10.01	19:00:00	19719.44	19791.44	19706.44	19747.44	0	0	0
2024.10.01	19:15:00	19747.82	19769.94	19723.44	19749.94	0	0	0
2024.10.01	19:30:00	19749.82	19757.94	19681.82	19684.82	0	0	0
2024.10.01	19:45:00	19684.57	19750.82	19650.82	19730.07	0	0	0
2024.10.01	20:00:00	19729.82	19730.07	19663.32	19668.07	0	0	0
2024.10.01	20:15:00	19668.57	19672.19	19643.44	19649.69	0	0	0
2024.10.01	20:30:00	19650.07	19736.07	19642.32	19727.82	0	0	0
2024.10.01	20:45:00	19727.94	19796.44	19711.19	19795.44	0	0	0
2024.10.01	21:00:00	19794.94	19835.94	19792.19	19832.94	0	0	0
2024.10.01	21:15:00	19830.94	19857.44	19827.07	19855.19	0	0	0
2024.10.01	21:30:00	19855.44	19875.44	19827.82	19850.44	0	0	0
2024.10.01	21:45:00	19850.07	19860.69	19822.69	19849.57	0	0	0
2024.10.01	22:00:00	19849.69	19859.44	19823.94	19831.32	0	0	0
2024.10.01	22:15:00	19830.82	19849.69	19813.69	19833.82	0	0	0
2024.10.01	22:30:00	19833.94	19833.94	19767.19	19784.94	0	0	0
2024.10.01	22:45:00	19783.94	19791.57	19749.69	19774.94	0	0	0
2024.10.01	23:00:00	19775.94	19812.32	19773.82	19782.62	0	0	0
2024.10.01	23:15:00	19783.87	19783.87	19761.24	19767.74	0	0	0
2024.10.01	23:30:00	19767.87	19770.49	19752.24	19752.24	0	0	0
2024.10.01	23:45:00	19753.12	19760.62	19750.24	19760.37	0	0	0
2024.10.02	01:00:00	19771.96	19779.21	19709.59	19717.96	0	0	0
2024.10.02	01:15:00	19715.84	19734.09	19713.96	19717.46	0	0	0
2024.10.02	01:30:00	19718.09	19739.71	19700.71	19707.71	0	0	0
2024.10.02	01:45:00	19707.84	19722.96	19703.96	19713.71	0	0	0
2024.10.02	02:00:00	19716.09	19728.96	19708.59	19728.96	0	0	0
2024.10.02	02:15:00	19727.84	19734.09	19688.46	19700.96	0	0	0
2024.10.02	02:30:00	19701.59	19725.09	19695.96	19719.96	0	0	0
2024.10.02	02:45:00	19720.21	19741.46	19717.46	19727.21	0	0	0
2024.10.02	03:00:00	19727.71	19757.46	19725.71	19756.21	0	0	0
2024.10.02	03:15:00	19756.34	19756.59	19719.09	19724.46	0	0	0
2024.10.02	03:30:00	19724.96	19761.21	19720.34	19757.59	0	0	0
