<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.07	20:30:00	25750.13	25798.33	25749.13	25775.33	5432	0	40
2026.01.07	21:00:00	25776.13	25776.13	25710.78	25719.13	6529	0	40
2026.01.07	21:30:00	25719.83	25741.13	25711.83	25722.13	4973	0	40
2026.01.07	22:00:00	25722.33	25733.13	25672.63	25680.13	6451	0	40
2026.01.07	22:30:00	25680.33	25681.73	25635.33	25653.38	7497	0	40
2026.01.07	23:00:00	25652.58	25655.38	25641.83	25646.88	1732	0	40
2026.01.07	23:30:00	25650.48	25658.58	25647.88	25655.08	1336	0	40
2026.01.08	01:00:00	25670.08	25671.58	25645.03	25652.18	2108	0	40
2026.01.08	01:30:00	25652.08	25657.58	25641.18	25645.58	1646	0	40
2026.01.08	02:00:00	25644.58	25650.08	25628.28	25632.83	2662	0	40
2026.01.08	02:30:00	25632.63	25665.28	25632.63	25664.78	2184	0	40
2026.01.08	03:00:00	25664.58	25666.28	25639.53	25659.28	2980	0	40
2026.01.08	03:30:00	25659.58	25662.58	25643.33	25659.58	3092	0	40
2026.01.08	04:00:00	25659.78	25662.43	25643.33	25647.38	3051	0	40
2026.01.08	04:30:00	25647.58	25649.28	25597.13	25608.03	3569	0	40
2026.01.08	05:00:00	25608.33	25617.63	25600.33	25606.33	2934	0	40
2026.01.08	05:30:00	25606.53	25612.83	25592.18	25598.78	2660	0	40
2026.01.08	06:00:00	25598.68	25615.58	25596.08	25606.18	2126	0	40
2026.01.08	06:30:00	25605.78	25607.88	25595.88	25601.28	1836	0	40
2026.01.08	07:00:00	25601.08	25606.78	25582.13	25585.08	2331	0	40
2026.01.08	07:30:00	25585.28	25586.08	25560.03	25560.33	2557	0	40
2026.01.08	08:00:00	25560.53	25564.13	25493.83	25497.38	4887	0	40
2026.01.08	08:30:00	25497.28	25531.83	25494.88	25527.68	3742	0	40
2026.01.08	09:00:00	25527.88	25625.88	25503.33	25580.78	4155	0	40
2026.01.08	09:30:00	25579.18	25601.88	25564.38	25571.93	3760	0	40
2026.01.08	10:00:00	25571.83	25609.83	25570.33	25609.13	4668	0	40
2026.01.08	10:30:00	25609.03	25625.13	25599.83	25602.83	3741	0	40
2026.01.08	11:00:00	25602.53	25617.78	25584.83	25593.33	3892	0	40
2026.01.08	11:30:00	25593.03	25595.43	25573.53	25591.93	3214	0	40
2026.01.08	12:00:00	25591.53	25591.83	25566.13	25570.63	3303	0	40
2026.01.08	12:30:00	25570.33	25596.33	25568.03	25594.83	2720	0	40
2026.01.08	13:00:00	25594.63	25608.33	25585.83	25601.03	2408	0	40
2026.01.08	13:30:00	25600.93	25607.38	25565.78	25593.03	3194	0	40
2026.01.08	14:00:00	25593.63	25600.13	25569.28	25596.93	3676	0	40
2026.01.08	14:30:00	25596.33	25599.38	25576.83	25589.83	3211	0	40
2026.01.08	15:00:00	25588.53	25632.63	25580.03	25627.13	3756	0	40
2026.01.08	15:30:00	25627.93	25640.58	25608.68	25622.03	4014	0	40
2026.01.08	16:00:00	25621.93	25633.33	25596.78	25608.08	4864	0	40
2026.01.08	16:30:00	25608.58	25625.18	25420.33	25424.83	12497	0	40
2026.01.08	17:00:00	25425.83	25535.83	25392.83	25520.13	11387	0	40
2026.01.08	17:30:00	25519.93	25528.13	25434.13	25507.53	10973	0	40
2026.01.08	18:00:00	25508.13	25508.83	25438.13	25449.28	10130	0	40
2026.01.08	18:30:00	25449.18	25503.78	25408.88	25495.93	9242	0	40
2026.01.08	19:00:00	25495.63	25504.43	25452.03	25461.13	7838	0	40
2026.01.08	19:30:00	25461.63	25528.43	25459.43	25505.63	6829	0	40
2026.01.08	20:00:00	25505.93	25509.13	25445.13	25483.13	7121	0	40
2026.01.08	20:30:00	25483.53	25500.63	25449.93	25456.63	6496	0	40
2026.01.08	21:00:00	25456.43	25482.53	25422.63	25452.63	6456	0	40
2026.01.08	21:30:00	25452.43	25470.93	25438.13	25458.93	5324	0	40
2026.01.08	22:00:00	25458.33	25507.83	25450.53	25500.03	5496	0	40
2026.01.08	22:30:00	25503.33	25523.33	25489.63	25503.53	6459	0	40
2026.01.08	23:00:00	25503.83	25524.08	25503.83	25512.13	1840	0	40
2026.01.08	23:30:00	25518.48	25564.23	25518.38	25540.23	2552	0	40
2026.01.09	01:00:00	25546.88	25551.48	25517.43	25518.23	2157	0	40
2026.01.09	01:30:00	25518.33	25521.98	25496.98	25500.48	2284	0	40
2026.01.09	02:00:00	25498.13	25519.18	25496.93	25510.13	3680	0	40
2026.01.09	02:30:00	25510.43	25519.23	25489.83	25490.83	3169	0	40
2026.01.09	03:00:00	25491.23	25503.63	25455.08	25461.93	4544	0	40
2026.01.09	03:30:00	25461.83	25478.33	25452.23	25475.98	4202	0	40
2026.01.09	04:00:00	25476.48	25514.43	25473.93	25512.73	3355	0	40
2026.01.09	04:30:00	25512.33	25518.43	25497.83	25508.98	2867	0	40
2026.01.09	05:00:00	25508.08	25514.68	25494.63	25496.93	2612	0	40
2026.01.09	05:30:00	25496.68	25508.43	25491.73	25498.98	2486	0	40
2026.01.09	06:00:00	25499.48	25504.83	25482.58	25494.18	2106	0	40
2026.01.09	06:30:00	25494.38	25505.38	25490.48	25502.48	2161	0	40
2026.01.09	07:00:00	25502.98	25512.93	25497.73	25505.43	2810	0	40
2026.01.09	07:30:00	25505.93	25519.63	25491.73	25517.93	2525	0	40
2026.01.09	08:00:00	25517.23	25526.43	25497.43	25506.18	2703	0	40
2026.01.09	08:30:00	25507.38	25524.08	25505.48	25514.98	1866	0	40
2026.01.09	09:00:00	25515.08	25516.38	25478.13	25482.73	2074	0	40
2026.01.09	09:30:00	25482.83	25505.88	25477.23	25496.68	2060	0	40
2026.01.09	10:00:00	25497.48	25525.83	25496.33	25515.23	4221	0	40
2026.01.09	10:30:00	25516.23	25523.43	25490.23	25499.33	3861	0	40
2026.01.09	11:00:00	25500.43	25521.23	25486.98	25520.73	3664	0	40
2026.01.09	11:30:00	25521.33	25550.13	25521.33	25546.68	3138	0	40
2026.01.09	12:00:00	25547.38	25561.48	25541.83	25554.58	2576	0	40
2026.01.09	12:30:00	25554.98	25560.18	25546.43	25552.33	2238	0	40
2026.01.09	13:00:00	25552.23	25573.23	25545.93	25570.23	2441	0	40
2026.01.09	13:30:00	25569.93	25591.48	25562.93	25566.73	2808	0	40
2026.01.09	14:00:00	25565.23	25576.93	25545.43	25550.43	3034	0	40
2026.01.09	14:30:00	25550.93	25573.63	25538.93	25573.23	2878	0	40
2026.01.09	15:00:00	25574.23	25577.23	25551.18	25565.93	3601	0	40
2026.01.09	15:30:00	25568.83	25632.23	25562.68	25629.13	6698	0	40
2026.01.09	16:00:00	25629.23	25649.18	25525.58	25539.18	7256	0	40
2026.01.09	16:30:00	25538.58	25615.13	25474.43	25560.13	12335	0	40
2026.01.09	17:00:00	25561.13	25684.73	25444.33	25678.13	11669	0	40
2026.01.09	17:30:00	25677.83	25703.23	25588.33	25636.13	10932	0	40
2026.01.09	18:00:00	25638.83	25725.58	25636.33	25692.18	8721	0	40
2026.01.09	18:30:00	25691.88	25748.23	25673.48	25738.13	7383	0	40
2026.01.09	19:00:00	25738.03	25753.93	25711.53	25739.33	5985	0	40
2026.01.09	19:30:00	25739.03	25761.53	25730.03	25749.03	5578	0	40
2026.01.09	20:00:00	25748.03	25749.33	25708.33	25734.33	5685	0	40
2026.01.09	20:30:00	25734.03	25793.33	25733.03	25787.13	5333	0	40
2026.01.09	21:00:00	25788.03	25792.13	25774.03	25784.83	4471	0	40
2026.01.09	21:30:00	25784.93	25798.53	25778.43	25780.03	4611	0	40
2026.01.09	22:00:00	25780.33	25811.93	25775.43	25793.93	4759	0	40
2026.01.09	22:30:00	25794.23	25799.23	25758.03	25758.83	5768	0	40
2026.01.09	23:00:00	25759.43	25770.63	25753.28	25760.73	1847	0	40
2026.01.09	23:30:00	25761.18	25761.38	25751.38	25759.58	1231	0	40
2026.01.12	01:00:00	25768.28	25768.28	25706.28	25732.93	4094	0	40
2026.01.12	01:30:00	25733.63	25742.73	25724.43	25724.43	2990	0	40
2026.01.12	02:00:00	25725.23	25732.88	25687.48	25692.63	4963	0	40
2026.01.12	02:30:00	25692.73	25693.03	25603.68	25619.88	5884	0	40
2026.01.12	03:00:00	25621.28	25627.78	25579.88	25586.98	6284	0	40
2026.01.12	03:30:00	25587.18	25615.28	25554.68	25608.63	5616	0	40
2026.01.12	04:00:00	25608.43	25608.93	25562.23	25572.23	4601	0	40
2026.01.12	04:30:00	25572.43	25595.03	25571.23	25578.43	3355	0	40
2026.01.12	05:00:00	25579.23	25583.63	25569.13	25576.13	3161	0	40
2026.01.12	05:30:00	25576.03	25583.63	25541.68	25568.43	3141	0	40
2026.01.12	06:00:00	25569.73	25570.23	25546.03	25559.43	3008	0	40
2026.01.12	06:30:00	25559.13	25568.63	25553.48	25557.38	2298	0	40
2026.01.12	07:00:00	25557.68	25573.53	25524.13	25533.38	3523	0	40
2026.01.12	07:30:00	25532.68	25532.78	25508.53	25529.88	3240	0	40
2026.01.12	08:00:00	25530.18	25556.63	25527.53	25541.13	2566	0	40
2026.01.12	08:30:00	25541.53	25552.18	25536.23	25548.38	2269	0	40
2026.01.12	09:00:00	25548.28	25577.23	25546.48	25564.23	2895	0	40
2026.01.12	09:30:00	25564.13	25566.48	25554.28	25562.43	2121	0	40
2026.01.12	10:00:00	25562.53	25580.98	25490.18	25507.68	5516	0	40
2026.01.12	10:30:00	25507.98	25508.38	25464.88	25491.38	5532	0	40
2026.01.12	11:00:00	25494.68	25531.53	25492.88	25510.68	4818	0	40
2026.01.12	11:30:00	25510.78	25536.73	25497.18	25529.03	3577	0	40
2026.01.12	12:00:00	25529.13	25537.13	25518.03	25535.43	3093	0	40
2026.01.12	12:30:00	25535.73	25553.53	25533.03	25538.03	2706	0	40
2026.01.12	13:00:00	25538.43	25563.43	25536.23	25549.03	2815	0	40
2026.01.12	13:30:00	25549.13	25554.53	25540.43	25549.53	2405	0	40
2026.01.12	14:00:00	25549.43	25572.53	25544.13	25559.93	3172	0	40
2026.01.12	14:30:00	25559.53	25592.03	25559.53	25583.53	3046	0	40
2026.01.12	15:00:00	25583.93	25593.43	25558.98	25584.63	3839	0	40
2026.01.12	15:30:00	25584.93	25590.13	25568.73	25574.23	3782	0	40
2026.01.12	16:00:00	25574.63	25584.68	25550.88	25576.78	5009	0	40
2026.01.12	16:30:00	25576.98	25754.53	25576.78	25731.98	12082	0	40
2026.01.12	17:00:00	25731.48	25763.68	25698.73	25752.28	10585	0	40
2026.01.12	17:30:00	25752.48	25753.48	25695.98	25747.53	9013	0	40
2026.01.12	18:00:00	25747.43	25791.53	25734.03	25773.23	6855	0	40
2026.01.12	18:30:00	25773.53	25801.03	25754.43	25792.53	6374	0	40
2026.01.12	19:00:00	25793.03	25805.53	25781.03	25794.53	5799	0	40
2026.01.12	19:30:00	25794.23	25803.53	25770.23	25799.73	5079	0	40
2026.01.12	20:00:00	25800.23	25828.63	25797.03	25822.53	4876	0	40
2026.01.12	20:30:00	25823.13	25825.13	25806.53	25810.53	4480	0	40
2026.01.12	21:00:00	25810.03	25834.03	25794.03	25827.73	4741	0	40
2026.01.12	21:30:00	25827.93	25848.03	25827.23	25846.53	4670	0	40
2026.01.12	22:00:00	25846.43	25851.63	25818.03	25822.63	4846	0	40
2026.01.12	22:30:00	25822.73	25827.23	25783.43	25783.63	6100	0	40
2026.01.12	23:00:00	25784.03	25796.28	25780.28	25790.98	1576	0	40
2026.01.12	23:30:00	25802.98	25802.98	25764.43	25772.23	1847	0	40
2026.01.13	01:00:00	25776.18	25778.68	25749.53	25761.98	2574	0	40
2026.01.13	01:30:00	25761.78	25766.08	25727.93	25729.93	2499	0	40
2026.01.13	02:00:00	25726.93	25733.43	25716.23	25718.73	4134	0	40
2026.01.13	02:30:00	25718.93	25722.43	25705.98	25709.48	2925	0	40
2026.01.13	03:00:00	25709.28	25716.23	25705.23	25707.58	2811	0	40
2026.01.13	03:30:00	25706.98	25725.08	25680.73	25713.73	4113	0	40
2026.01.13	04:00:00	25714.43	25731.33	25710.53	25713.68	3949	0	40
2026.01.13	04:30:00	25714.18	25726.23	25708.68	25712.28	2753	0	40
2026.01.13	05:00:00	25712.48	25726.28	25701.53	25719.08	2594	0	40
2026.01.13	05:30:00	25719.18	25721.18	25696.08	25717.68	2445	0	40
2026.01.13	06:00:00	25717.98	25725.98	25709.48	25718.48	2449	0	40
2026.01.13	06:30:00	25719.48	25725.08	25703.98	25719.68	1866	0	40
2026.01.13	07:00:00	25720.18	25740.03	25711.98	25739.43	2562	0	40
2026.01.13	07:30:00	25739.33	25741.18	25718.18	25735.98	2300	0	40
2026.01.13	08:00:00	25735.48	25755.18	25735.18	25751.78	2087	0	40
2026.01.13	08:30:00	25752.78	25766.68	25745.48	25750.43	1987	0	40
2026.01.13	09:00:00	25751.23	25759.53	25741.43	25749.53	2383	0	40
2026.01.13	09:30:00	25749.73	25757.68	25744.73	25751.68	1654	0	40
2026.01.13	10:00:00	25751.48	25758.48	25735.53	25752.98	3778	0	40
2026.01.13	10:30:00	25753.18	25756.18	25730.23	25740.18	2839	0	40
2026.01.13	11:00:00	25740.48	25770.93	25740.48	25757.93	2979	0	40
2026.01.13	11:30:00	25757.43	25761.48	25727.73	25744.23	2592	0	40
2026.01.13	12:00:00	25743.93	25748.53	25706.23	25715.23	2997	0	40
2026.01.13	12:30:00	25715.03	25729.98	25710.08	25712.48	2292	0	40
2026.01.13	13:00:00	25712.98	25729.68	25710.53	25723.48	2133	0	40
2026.01.13	13:30:00	25723.58	25735.33	25705.43	25735.23	2678	0	40
2026.01.13	14:00:00	25734.73	25751.93	25722.73	25749.98	2439	0	40
2026.01.13	14:30:00	25749.68	25752.98	25722.93	25729.43	2394	0	40
2026.01.13	15:00:00	25729.93	25745.73	25721.43	25745.23	3097	0	40
2026.01.13	15:30:00	25745.33	25879.68	25745.33	25804.98	7993	0	40
2026.01.13	16:00:00	25801.68	25834.43	25782.58	25784.78	5433	0	40
2026.01.13	16:30:00	25784.08	25876.93	25765.93	25782.33	12309	0	40
2026.01.13	17:00:00	25781.33	25803.83	25646.83	25676.53	11588	0	40
2026.01.13	17:30:00	25676.33	25738.28	25644.98	25729.28	10703	0	40
2026.01.13	18:00:00	25729.08	25758.23	25682.08	25739.53	9052	0	40
2026.01.13	18:30:00	25739.23	25859.93	25728.53	25842.83	8079	0	40
2026.01.13	19:00:00	25842.53	25852.33	25778.53	25800.83	7081	0	40
2026.01.13	19:30:00	25801.03	25812.53	25691.98	25710.58	9085	0	40
2026.01.13	20:00:00	25711.18	25746.23	25687.03	25709.73	8589	0	40
2026.01.13	20:30:00	25708.93	25739.53	25669.28	25675.53	7016	0	40
2026.01.13	21:00:00	25675.23	25704.98	25657.78	25702.73	8381	0	40
2026.01.13	21:30:00	25701.63	25720.73	25679.73	25701.43	6969	0	40
2026.01.13	22:00:00	25701.53	25701.73	25661.83	25663.33	6552	0	40
2026.01.13	22:30:00	25662.53	25747.48	25639.83	25739.78	7663	0	40
2026.01.13	23:00:00	25740.58	25762.78	25740.58	25747.53	2061	0	40
2026.01.13	23:30:00	25750.28	25750.28	25732.98	25734.98	1472	0	40
2026.01.14	01:00:00	25744.08	25750.48	25724.73	25728.93	2300	0	40
2026.01.14	01:30:00	25728.73	25739.48	25726.18	25727.78	2008	0	40
2026.01.14	02:00:00	25726.98	25760.18	25721.68	25759.78	4622	0	40
2026.01.14	02:30:00	25760.08	25760.98	25743.98	25744.18	2630	0	40
2026.01.14	03:00:00	25744.28	25761.53	25736.23	25758.33	3820	0	40
2026.01.14	03:30:00	25757.83	25759.83	25716.33	25723.33	4443	0	40
2026.01.14	04:00:00	25723.43	25733.78	25713.53	25732.08	3690	0	40
2026.01.14	04:30:00	25732.28	25733.48	25723.33	25730.78	2603	0	40
2026.01.14	05:00:00	25730.08	25757.18	25727.08	25753.28	2369	0	40
2026.01.14	05:30:00	25753.08	25762.78	25750.28	25752.08	2310	0	40
2026.01.14	06:00:00	25752.18	25756.18	25733.28	25738.08	1974	0	40
2026.01.14	06:30:00	25737.78	25738.08	25710.83	25719.33	2251	0	40
2026.01.14	07:00:00	25719.23	25720.23	25697.83	25701.83	3672	0	40
2026.01.14	07:30:00	25701.73	25711.78	25690.28	25693.28	2783	0	40
2026.01.14	08:00:00	25693.48	25695.73	25676.43	25686.93	3602	0	40
2026.01.14	08:30:00	25687.43	25700.93	25672.93	25697.18	3004	0	40
2026.01.14	09:00:00	25698.58	25703.53	25686.33	25696.58	2468	0	40
2026.01.14	09:30:00	25696.68	25708.78	25692.58	25700.28	1949	0	40
2026.01.14	10:00:00	25699.78	25713.03	25688.43	25701.33	4426	0	40
2026.01.14	10:30:00	25701.73	25703.53	25677.83	25695.03	3468	0	40
2026.01.14	11:00:00	25695.33	25715.53	25692.03	25702.43	2989	0	40
2026.01.14	11:30:00	25702.33	25706.33	25673.33	25689.23	2801	0	40
2026.01.14	12:00:00	25689.33	25690.03	25593.58	25608.08	4417	0	40
2026.01.14	12:30:00	25607.98	25611.18	25549.28	25574.48	5927	0	40
2026.01.14	13:00:00	25574.58	25602.58	25552.58	25596.53	4960	0	40
2026.01.14	13:30:00	25596.43	25605.83	25575.78	25580.68	3982	0	40
2026.01.14	14:00:00	25584.18	25616.93	25539.58	25611.33	5213	0	40
2026.01.14	14:30:00	25611.53	25621.33	25606.33	25616.43	3397	0	40
2026.01.14	15:00:00	25615.83	25634.48	25591.28	25633.28	4873	0	40
2026.01.14	15:30:00	25635.48	25640.58	25570.08	25591.28	6262	0	40
2026.01.14	16:00:00	25591.58	25609.68	25571.48	25576.58	5695	0	40
2026.01.14	16:30:00	25576.98	25626.83	25419.83	25421.23	12733	0	40
2026.01.14	17:00:00	25423.33	25529.53	25371.33	25451.23	12295	0	40
2026.01.14	17:30:00	25450.23	25470.33	25307.03	25328.73	11286	0	40
2026.01.14	18:00:00	25329.33	25426.33	25326.23	25415.48	10047	0	40
2026.01.14	18:30:00	25413.68	25428.83	25279.03	25299.18	10032	0	40
2026.01.14	19:00:00	25298.48	25345.98	25278.58	25333.48	9025	0	40
2026.01.14	19:30:00	25334.68	25350.08	25274.98	25290.98	9023	0	40
2026.01.14	20:00:00	25291.08	25339.98	25286.18	25338.28	8779	0	40
2026.01.14	20:30:00	25338.48	25366.98	25262.18	25356.48	8597	0	40
2026.01.14	21:00:00	25356.28	25365.83	25327.48	25354.43	8682	0	40
2026.01.14	21:30:00	25354.73	25374.93	25334.03	25341.68	7876	0	40
2026.01.14	22:00:00	25341.58	25434.43	25303.98	25405.18	9893	0	40
2026.01.14	22:30:00	25405.28	25480.23	25403.03	25474.23	9635	0	40
2026.01.14	23:00:00	25473.93	25494.98	25457.98	25471.93	2907	0	40
2026.01.14	23:30:00	25457.53	25466.48	25391.78	25441.18	3182	0	40
2026.01.15	01:00:00	25435.58	25454.98	25402.73	25435.63	3607	0	40
2026.01.15	01:30:00	25435.73	25449.68	25426.63	25445.33	2826	0	40
2026.01.15	02:00:00	25446.63	25447.23	25427.23	25433.13	4009	0	40
2026.01.15	02:30:00	25433.33	25448.33	25425.98	25442.73	2605	0	40
2026.01.15	03:00:00	25442.23	25482.18	25441.73	25453.93	5372	0	40
2026.01.15	03:30:00	25453.83	25471.43	25402.38	25469.23	5958	0	40
2026.01.15	04:00:00	25469.63	25473.63	25445.63	25447.33	4582	0	40
2026.01.15	04:30:00	25447.73	25454.83	25437.33	25448.63	3834	0	40
2026.01.15	05:00:00	25448.83	25466.88	25437.13	25437.13	3248	0	40
2026.01.15	05:30:00	25436.33	25455.38	25419.33	25421.93	3966	0	40
2026.01.15	06:00:00	25421.33	25439.13	25417.33	25430.13	3163	0	40
2026.01.15	06:30:00	25430.23	25432.43	25409.43	25418.33	2884	0	40
2026.01.15	07:00:00	25418.23	25459.23	25416.13	25449.83	3890	0	40
2026.01.15	07:30:00	25450.13	25487.33	25448.58	25461.93	4446	0	40
2026.01.15	08:00:00	25461.43	25558.58	25451.13	25538.38	5828	0	40
2026.01.15	08:30:00	25538.48	25562.18	25525.48	25540.43	4232	0	40
2026.01.15	09:00:00	25540.63	25547.08	25518.13	25523.43	3621	0	40
2026.01.15	09:30:00	25523.13	25542.13	25517.43	25528.18	3163	0	40
2026.01.15	10:00:00	25528.38	25586.98	25513.88	25552.08	6075	0	40
2026.01.15	10:30:00	25552.38	25580.83	25550.08	25577.63	4404	0	40
2026.01.15	11:00:00	25575.23	25647.83	25573.33	25643.13	4622	0	40
2026.01.15	11:30:00	25643.33	25672.43	25643.13	25652.33	3628	0	40
2026.01.15	12:00:00	25652.23	25669.63	25639.93	25653.48	3407	0	40
2026.01.15	12:30:00	25652.98	25666.93	25648.68	25656.93	2820	0	40
2026.01.15	13:00:00	25657.13	25687.23	25656.43	25672.83	2949	0	40
2026.01.15	13:30:00	25672.63	25695.23	25669.83	25681.63	2744	0	40
2026.01.15	14:00:00	25681.43	25683.43	25656.08	25670.38	3315	0	40
2026.01.15	14:30:00	25670.68	25693.48	25650.93	25692.48	3270	0	40
2026.01.15	15:00:00	25692.18	25712.43	25674.03	25709.43	3725	0	40
2026.01.15	15:30:00	25709.33	25756.28	25695.18	25733.33	5422	0	40
2026.01.15	16:00:00	25734.23	25790.18	25731.03	25765.48	5565	0	40
2026.01.15	16:30:00	25764.78	25792.23	25682.93	25704.53	12406	0	40
2026.01.15	17:00:00	25704.43	25755.03	25681.73	25702.53	11569	0	40
2026.01.15	17:30:00	25702.33	25765.28	25643.93	25724.73	10750	0	40
2026.01.15	18:00:00	25723.93	25769.78	25718.23	25745.08	9210	0	40
2026.01.15	18:30:00	25744.58	25776.53	25722.28	25764.73	8029	0	40
2026.01.15	19:00:00	25762.93	25777.53	25717.43	25720.53	7341	0	40
2026.01.15	19:30:00	25720.33	25734.53	25688.43	25692.43	7268	0	40
2026.01.15	20:00:00	25692.23	25736.43	25688.43	25735.73	6780	0	40
2026.01.15	20:30:00	25734.73	25748.63	25717.43	25723.93	5938	0	40
2026.01.15	21:00:00	25722.93	25722.93	25628.28	25635.68	7848	0	40
2026.01.15	21:30:00	25635.48	25640.48	25582.53	25593.48	8638	0	40
2026.01.15	22:00:00	25592.98	25606.98	25526.93	25554.98	8793	0	40
2026.01.15	22:30:00	25554.78	25561.78	25517.28	25553.18	8757	0	40
2026.01.15	23:00:00	25552.78	25562.88	25536.03	25537.93	2282	0	40
2026.01.15	23:30:00	25535.38	25545.38	25531.28	25542.28	1462	0	40
2026.01.16	01:00:00	25561.68	25575.03	25545.98	25573.68	2343	0	40
2026.01.16	01:30:00	25573.78	25595.08	25566.98	25585.88	1972	0	40
2026.01.16	02:00:00	25586.48	25597.93	25575.83	25593.18	3898	0	40
2026.01.16	02:30:00	25593.48	25606.38	25592.08	25604.68	2088	0	40
2026.01.16	03:00:00	25604.88	25620.43	25592.93	25605.13	3445	0	40
2026.01.16	03:30:00	25604.33	25627.63	25603.93	25614.38	3806	0	40
2026.01.16	04:00:00	25613.88	25633.48	25607.38	25633.08	2983	0	40
2026.01.16	04:30:00	25632.88	25641.13	25630.98	25631.88	2395	0	40
2026.01.16	05:00:00	25631.58	25644.18	25630.38	25634.38	1756	0	40
2026.01.16	05:30:00	25634.48	25639.68	25628.68	25631.38	1507	0	40
2026.01.16	06:00:00	25631.88	25654.13	25628.88	25646.58	1915	0	40
2026.01.16	06:30:00	25646.88	25654.88	25640.68	25654.38	1522	0	40
2026.01.16	07:00:00	25654.68	25664.38	25647.38	25663.08	2250	0	40
2026.01.16	07:30:00	25662.88	25664.68	25649.08	25652.38	1939	0	40
2026.01.16	08:00:00	25652.18	25665.08	25648.08	25657.38	1943	0	40
2026.01.16	08:30:00	25657.08	25671.38	25653.88	25667.68	1509	0	40
2026.01.16	09:00:00	25668.48	25673.98	25659.88	25667.38	1394	0	40
2026.01.16	09:30:00	25667.58	25682.08	25652.63	25668.38	1985	0	40
2026.01.16	10:00:00	25668.08	25689.73	25657.93	25662.33	3715	0	40
2026.01.16	10:30:00	25662.23	25678.83	25640.13	25661.43	3053	0	40
2026.01.16	11:00:00	25660.83	25684.83	25654.63	25683.83	3250	0	40
2026.01.16	11:30:00	25683.93	25686.63	25658.98	25659.68	2540	0	40
2026.01.16	12:00:00	25660.58	25686.08	25654.98	25681.68	2274	0	40
2026.01.16	12:30:00	25681.48	25708.43	25681.48	25698.83	2701	0	40
2026.01.16	13:00:00	25699.13	25716.83	25691.63	25711.83	2470	0	40
2026.01.16	13:30:00	25711.93	25712.73	25670.73	25677.83	2865	0	40
2026.01.16	14:00:00	25677.63	25688.13	25665.33	25678.13	3627	0	40
2026.01.16	14:30:00	25678.23	25697.23	25650.38	25675.08	3768	0	40
2026.01.16	15:00:00	25675.38	25678.23	25646.83	25668.13	3969	0	40
2026.01.16	15:30:00	25668.33	25682.73	25653.83	25670.63	4335	0	40
2026.01.16	16:00:00	25670.43	25722.08	25667.48	25709.58	5098	0	40
2026.01.16	16:30:00	25701.63	25734.83	25572.33	25575.23	9651	0	40
2026.01.16	17:00:00	25574.43	25609.43	25510.43	25513.73	9519	0	40
2026.01.16	17:30:00	25513.43	25523.98	25436.43	25522.68	7339	0	40
2026.01.16	18:00:00	25526.98	25563.83	25505.73	25560.73	6043	0	40
2026.01.16	18:30:00	25561.23	25596.63	25532.23	25564.58	6250	0	40
2026.01.16	19:00:00	25564.98	25565.48	25539.93	25546.43	4082	0	40
2026.01.16	19:30:00	25545.43	25557.73	25502.73	25504.73	6062	0	40
2026.01.16	20:00:00	25505.73	25573.43	25498.73	25564.13	6700	0	40
2026.01.16	20:30:00	25563.83	25576.43	25555.23	25561.23	5525	0	40
2026.01.16	21:00:00	25560.73	25592.23	25517.43	25526.23	5694	0	40
