<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.30	00:00:00	22988.98	23083.08	22914.78	22970.98	45344	0	40
2026.03.30	04:00:00	22971.08	23174.68	22956.58	23141.33	55467	0	40
2026.03.30	08:00:00	23140.93	23269.68	23140.23	23263.68	51970	0	40
2026.03.30	12:00:00	23265.58	23390.58	23194.58	23326.48	53230	0	40
2026.03.30	16:00:00	23326.68	23357.03	23081.73	23106.28	89077	0	40
2026.03.30	20:00:00	23107.78	23124.68	22841.48	22919.23	69130	0	40
2026.03.31	00:00:00	22944.78	23101.98	22783.78	23019.98	37441	0	40
2026.03.31	04:00:00	23019.78	23222.58	22978.78	23101.98	65406	0	40
2026.03.31	08:00:00	23101.78	23208.48	23052.58	23130.48	60646	0	40
2026.03.31	12:00:00	23131.38	23253.78	23056.58	23187.58	61328	0	40
2026.03.31	16:00:00	23190.28	23672.73	23176.08	23593.13	90704	0	40
2026.03.31	20:00:00	23593.53	23790.63	23567.53	23716.63	75906	0	40
2026.04.01	00:00:00	23705.98	23866.78	23700.88	23854.98	32395	0	40
2026.04.01	04:00:00	23854.78	23861.38	23775.38	23831.63	42136	0	40
2026.04.01	08:00:00	23831.83	23998.88	23826.33	23890.08	54404	0	40
2026.04.01	12:00:00	23890.98	24055.98	23822.98	23879.98	54289	0	40
2026.04.01	16:00:00	23880.98	24149.73	23855.88	24138.03	85372	0	40
2026.04.01	20:00:00	24138.53	24166.63	23940.93	24006.93	65079	0	40
2026.04.02	00:00:00	23999.08	24068.28	23977.48	24059.88	29296	0	40
2026.04.02	04:00:00	24059.38	24062.38	23617.98	23626.78	63674	0	40
2026.04.02	08:00:00	23627.68	23704.68	23574.98	23657.28	50770	0	40
2026.04.02	12:00:00	23659.48	23682.28	23489.68	23548.28	49469	0	40
2026.04.02	16:00:00	23551.88	24084.73	23501.63	23943.98	95265	0	40
2026.04.02	20:00:00	23942.48	24053.08	23886.23	24039.13	63630	0	40
2026.04.03	00:00:00	24031.18	24080.78	24005.58	24052.03	14900	0	40
2026.04.03	04:00:00	24052.43	24057.83	23977.93	23993.68	20289	0	40
2026.04.03	08:00:00	23993.98	24019.03	23946.83	23976.08	15257	0	40
2026.04.03	12:00:00	23975.78	24064.08	23939.18	23943.98	17495	0	40
2026.04.03	16:00:00	23943.68	23963.98	23932.78	23949.28	1063	0	40
2026.04.06	00:00:00	23879.88	24043.08	23809.58	24037.08	33519	0	40
2026.04.06	04:00:00	24036.88	24154.58	23967.88	24080.93	40690	0	40
2026.04.06	08:00:00	24081.33	24220.38	24036.18	24197.73	36071	0	40
2026.04.06	12:00:00	24197.93	24225.58	24092.08	24134.43	35975	0	40
2026.04.06	16:00:00	24136.13	24278.73	24075.23	24135.93	81090	0	40
2026.04.06	20:00:00	24135.63	24202.43	24032.33	24173.33	55687	0	40
2026.04.07	00:00:00	24176.58	24213.48	24108.88	24133.03	21228	0	40
2026.04.07	04:00:00	24133.53	24140.98	23983.78	24077.33	39804	0	40
2026.04.07	08:00:00	24078.03	24212.88	24035.28	24190.78	43054	0	40
2026.04.07	12:00:00	24190.58	24250.88	23964.78	24045.88	52202	0	40
2026.04.07	16:00:00	24049.38	24132.33	23772.33	24033.98	88761	0	40
2026.04.07	20:00:00	24034.18	24282.58	23909.08	24232.58	72007	0	40
2026.04.08	00:00:00	24402.58	24936.28	24207.98	24915.78	49478	0	40
2026.04.08	04:00:00	24915.28	24990.98	24882.38	24959.33	39444	0	40
2026.04.08	08:00:00	24959.53	25051.18	24953.28	25045.38	48791	0	40
2026.04.08	12:00:00	25045.78	25086.88	24985.78	25043.68	48650	0	20
2026.04.08	16:00:00	25044.28	25079.03	24758.73	24968.63	82162	0	40
2026.04.08	20:00:00	24968.83	24982.93	24768.38	24868.33	63222	0	40
2026.04.09	00:00:00	24871.28	24892.58	24828.08	24839.93	26149	0	40
2026.04.09	04:00:00	24839.73	24877.73	24809.33	24842.28	33416	0	40
2026.04.09	08:00:00	24842.58	24886.08	24781.48	24801.33	40875	0	40
2026.04.09	12:00:00	24800.93	24891.08	24792.33	24857.08	38454	0	40
2026.04.09	16:00:00	24857.68	25092.28	24788.78	25024.93	83166	0	40
2026.04.09	20:00:00	25025.93	25096.98	24974.58	25064.23	58152	0	40
2026.04.10	00:00:00	25067.88	25110.68	25028.53	25106.28	20875	0	40
2026.04.10	04:00:00	25105.98	25136.83	25089.43	25104.68	27800	0	40
2026.04.10	08:00:00	25104.78	25119.93	25038.53	25044.23	33411	0	40
2026.04.10	12:00:00	25044.93	25207.68	25041.23	25139.18	40085	0	40
2026.04.10	16:00:00	25139.28	25227.93	25057.68	25099.93	81168	0	40
2026.04.10	20:00:00	25100.33	25163.73	25058.43	25161.03	50971	0	40
2026.04.13	00:00:00	24819.48	24891.43	24759.23	24891.43	38493	0	40
2026.04.13	04:00:00	24891.13	24930.63	24887.28	24916.23	34371	0	40
2026.04.13	08:00:00	24916.13	24965.48	24896.53	24933.43	38187	0	40
2026.04.13	12:00:00	24933.93	25029.78	24909.38	25003.63	36003	0	40
2026.04.13	16:00:00	25004.23	25270.63	24992.53	25246.73	80903	0	40
2026.04.13	20:00:00	25247.53	25419.78	25232.23	25418.58	46202	0	40
2026.04.14	00:00:00	25405.28	25457.23	25398.98	25429.88	18886	0	40
2026.04.14	04:00:00	25429.38	25435.78	25410.53	25432.38	20507	0	40
2026.04.14	08:00:00	25432.08	25502.73	25403.08	25501.23	32162	0	40
2026.04.14	12:00:00	25501.73	25551.88	25459.03	25514.73	34522	0	40
2026.04.14	16:00:00	25514.53	25776.33	25490.53	25752.63	67448	0	40
2026.04.14	20:00:00	25753.23	25836.53	25722.38	25826.28	45689	0	40
2026.04.15	00:00:00	25817.38	25872.63	25814.28	25855.53	18859	0	40
2026.04.15	04:00:00	25853.53	25879.38	25828.13	25850.58	22512	0	40
2026.04.15	08:00:00	25851.08	25893.08	25804.03	25868.68	33026	0	40
2026.04.15	12:00:00	25869.08	25878.08	25772.08	25826.53	41413	0	40
2026.04.15	16:00:00	25826.83	26088.53	25817.33	25981.38	76768	0	40
2026.04.15	20:00:00	25981.68	26214.08	25974.18	26193.43	52203	0	40
2026.04.16	00:00:00	26192.78	26284.43	26185.68	26277.48	16794	0	40
2026.04.16	04:00:00	26276.48	26304.73	26266.03	26274.18	22994	0	40
2026.04.16	08:00:00	26274.38	26325.63	26252.03	26279.88	29959	0	40
2026.04.16	12:00:00	26280.28	26304.63	26204.38	26241.43	32167	0	40
2026.04.16	16:00:00	26243.03	26401.43	26116.03	26312.43	80238	0	40
2026.04.16	20:00:00	26313.43	26348.43	26194.68	26305.58	59648	0	40
2026.04.17	00:00:00	26293.18	26341.33	26292.78	26332.48	16165	0	40
2026.04.17	04:00:00	26332.28	26342.88	26295.48	26308.48	20080	0	40
2026.04.17	08:00:00	26308.78	26365.58	26289.03	26364.28	26447	0	40
2026.04.17	12:00:00	26364.38	26591.28	26351.13	26587.28	35514	0	40
2026.04.17	16:00:00	26588.28	26722.48	26475.53	26698.83	84872	0	40
2026.04.17	20:00:00	26698.63	26716.33	26576.13	26679.88	61530	0	40
2026.04.20	00:00:00	26421.28	26524.78	26384.28	26500.23	33061	0	40
2026.04.20	04:00:00	26500.53	26558.18	26497.03	26518.88	27798	0	40
2026.04.20	08:00:00	26519.18	26564.38	26456.23	26539.68	43506	0	40
2026.04.20	12:00:00	26540.48	26618.38	26523.88	26594.13	37225	0	40
2026.04.20	16:00:00	26595.43	26668.98	26413.03	26522.73	83873	0	40
2026.04.20	20:00:00	26522.63	26652.68	26504.43	26619.43	50902	0	40
2026.04.21	00:00:00	26617.48	26683.03	26611.38	26670.23	16126	0	40
2026.04.21	04:00:00	26671.13	26682.73	26637.23	26670.88	19578	0	40
2026.04.21	08:00:00	26670.98	26702.43	26643.18	26682.38	28049	0	40
2026.04.21	12:00:00	26681.98	26747.03	26651.73	26666.28	33976	0	40
2026.04.21	16:00:00	26667.18	26730.68	26508.53	26516.13	85481	0	40
2026.04.21	20:00:00	26516.63	26638.88	26397.73	26579.93	70555	0	40
2026.04.22	00:00:00	26585.28	26665.23	26581.78	26645.18	17569	0	40
2026.04.22	04:00:00	26645.38	26679.68	26622.63	26625.43	23138	0	40
2026.04.22	08:00:00	26626.03	26712.43	26619.43	26667.73	34235	0	40
2026.04.22	12:00:00	26667.53	26747.88	26653.98	26669.68	37764	0	40
2026.04.22	16:00:00	26670.18	26855.93	26661.03	26813.13	80691	0	40
2026.04.22	20:00:00	26813.43	26981.08	26813.33	26954.28	53826	0	40
2026.04.23	00:00:00	26925.88	26949.18	26698.68	26909.63	24976	0	40
2026.04.23	04:00:00	26909.73	26912.38	26715.23	26805.33	50045	0	40
2026.04.23	08:00:00	26805.73	26863.58	26768.13	26777.43	41545	0	40
2026.04.23	12:00:00	26777.33	26928.88	26740.08	26858.98	48215	0	40
2026.04.23	16:00:00	26859.88	27005.33	26814.83	26937.58	80145	0	40
2026.04.23	20:00:00	26937.98	26948.38	26531.73	26798.88	74450	0	40
2026.04.24	00:00:00	26860.68	26993.13	26860.58	26976.33	20721	0	40
2026.04.24	04:00:00	26976.93	26985.43	26874.83	26911.68	38614	0	40
2026.04.24	08:00:00	26912.48	27009.48	26888.93	26952.33	36779	0	40
2026.04.24	12:00:00	26952.93	27220.68	26921.58	27095.13	49710	0	40
2026.04.24	16:00:00	27097.23	27287.63	26988.13	27267.38	86819	0	40
2026.04.24	20:00:00	27267.48	27319.48	27224.83	27296.83	57497	0	40
2026.04.27	00:00:00	27265.08	27336.18	27210.08	27319.58	24200	0	40
2026.04.27	04:00:00	27320.18	27406.73	27320.18	27383.13	34202	0	40
2026.04.27	08:00:00	27383.33	27385.13	27253.88	27305.23	40088	0	40
2026.04.27	12:00:00	27305.43	27365.43	27255.58	27284.88	33128	0	40
2026.04.27	16:00:00	27286.98	27297.98	27164.73	27255.83	83576	0	40
2026.04.27	20:00:00	27255.93	27315.33	27245.93	27282.28	50154	0	40
2026.04.28	00:00:00	27300.48	27377.58	27295.78	27333.33	22656	0	40
2026.04.28	04:00:00	27334.03	27350.53	27252.53	27282.98	34940	0	40
2026.04.28	08:00:00	27283.28	27289.13	27168.48	27218.13	45065	0	40
2026.04.28	12:00:00	27218.23	27220.83	26902.28	27014.38	59746	0	40
2026.04.28	16:00:00	27014.08	27116.13	26875.88	26949.58	90915	0	40
2026.04.28	20:00:00	26949.88	27091.23	26913.63	27055.68	57488	0	40
2026.04.29	00:00:00	27082.18	27161.33	27074.58	27131.58	14805	0	40
2026.04.29	04:00:00	27132.08	27179.63	27059.58	27165.78	32496	0	40
2026.04.29	08:00:00	27165.58	27185.03	27066.28	27108.88	39824	0	40
2026.04.29	12:00:00	27109.18	27155.93	27060.38	27092.83	44456	0	40
2026.04.29	16:00:00	27095.43	27182.88	26992.83	27066.93	84250	0	40
2026.04.29	20:00:00	27067.13	27275.38	26986.48	27023.68	73498	0	40
2026.04.30	00:00:00	27093.28	27491.78	27089.08	27464.83	33375	0	40
2026.04.30	04:00:00	27464.53	27470.98	27100.78	27102.98	53659	0	40
2026.04.30	08:00:00	27102.48	27265.78	27055.28	27229.48	59788	0	40
2026.04.30	12:00:00	27231.28	27414.68	27200.48	27393.18	59180	0	40
2026.04.30	16:00:00	27393.28	27409.48	27033.03	27239.68	90802	0	40
2026.04.30	20:00:00	27239.98	27485.73	27239.18	27467.88	65063	0	40
2026.05.01	00:00:00	27488.08	27513.38	27424.68	27492.88	23777	0	40
2026.05.01	04:00:00	27493.18	27541.13	27481.08	27495.78	22860	0	40
2026.05.01	08:00:00	27496.08	27507.13	27427.33	27439.28	27599	0	40
2026.05.01	12:00:00	27438.78	27497.78	27408.98	27449.23	33585	0	40
2026.05.01	16:00:00	27448.73	27788.83	27448.13	27703.83	87549	0	40
2026.05.01	20:00:00	27703.33	27775.13	27631.63	27659.88	59596	0	40
2026.05.04	00:00:00	27788.28	27807.78	27684.58	27775.73	28703	0	40
2026.05.04	04:00:00	27775.53	27835.33	27741.48	27820.98	36622	0	40
2026.05.04	08:00:00	27821.48	27848.03	27747.58	27776.53	41522	0	40
2026.05.04	12:00:00	27775.83	27805.38	27545.88	27726.98	56573	0	40
2026.05.04	16:00:00	27727.48	27822.33	27499.23	27587.58	90703	0	40
2026.05.04	20:00:00	27587.78	27699.93	27586.58	27626.18	62385	0	40
2026.05.05	00:00:00	27657.28	27674.98	27615.13	27667.63	19734	0	40
2026.05.05	04:00:00	27667.03	27741.63	27650.73	27710.23	28210	0	40
2026.05.05	08:00:00	27710.13	27820.78	27701.03	27811.43	37591	0	40
2026.05.05	12:00:00	27811.53	27888.38	27782.68	27855.73	37819	0	40
2026.05.05	16:00:00	27855.63	28033.83	27853.93	28007.03	78446	0	40
2026.05.05	20:00:00	28007.23	28118.08	27989.18	28091.33	49050	0	40
2026.05.06	00:00:00	28130.48	28302.28	28130.48	28158.73	33382	0	40
2026.05.06	04:00:00	28158.53	28227.23	28145.73	28218.38	41612	0	40
2026.05.06	08:00:00	28218.48	28399.78	28183.38	28365.38	45454	0	40
2026.05.06	12:00:00	28365.78	28516.88	28298.78	28340.58	67261	0	40
2026.05.06	16:00:00	28340.38	28483.83	28219.33	28420.18	86387	0	40
2026.05.06	20:00:00	28420.58	28678.98	28409.93	28585.73	55186	0	40
2026.05.07	00:00:00	28551.98	28578.48	28519.93	28544.53	26688	0	40
2026.05.07	04:00:00	28544.13	28598.23	28520.68	28586.78	37415	0	40
2026.05.07	08:00:00	28586.68	28697.18	28577.23	28619.93	45250	0	40
2026.05.07	12:00:00	28619.43	28644.98	28574.78	28637.53	43656	0	40
2026.05.07	16:00:00	28637.43	28827.13	28519.43	28579.28	90874	0	40
2026.05.07	20:00:00	28580.48	28648.48	28436.63	28521.78	79748	0	40
2026.05.08	00:00:00	28466.18	28632.03	28455.38	28630.23	25053	0	40
2026.05.08	04:00:00	28630.83	28680.83	28595.28	28664.73	37255	0	40
2026.05.08	08:00:00	28664.53	28754.23	28664.43	28747.33	39223	0	40
2026.05.08	12:00:00	28747.83	28861.08	28717.18	28797.98	38211	0	40
2026.05.08	16:00:00	28797.78	29132.93	28749.18	29125.93	84509	0	40
2026.05.08	20:00:00	29126.03	29267.78	29120.73	29217.93	59881	0	40
2026.05.11	00:00:00	29201.08	29291.23	29119.18	29187.58	33112	0	40
2026.05.11	04:00:00	29183.28	29252.73	29143.28	29233.48	46254	0	40
2026.05.11	08:00:00	29233.68	29246.23	29155.68	29189.43	42451	0	40
2026.05.11	12:00:00	29188.93	29280.23	29151.58	29189.58	45024	0	40
2026.05.11	16:00:00	29188.68	29371.03	29139.83	29296.83	85817	0	40
2026.05.11	20:00:00	29297.03	29368.23	29218.58	29287.98	65166	0	40
2026.05.12	00:00:00	29307.78	29350.68	29248.93	29273.18	18674	0	40
2026.05.12	04:00:00	29273.08	29286.08	29122.18	29177.03	49138	0	40
2026.05.12	08:00:00	29177.73	29197.93	29068.78	29109.23	50294	0	40
2026.05.12	12:00:00	29109.03	29142.33	29008.58	29118.03	48823	0	40
2026.05.12	16:00:00	29117.83	29190.33	28637.08	28643.78	95536	0	40
2026.05.12	20:00:00	28644.78	29082.98	28644.78	29031.83	72912	0	40
2026.05.13	00:00:00	29031.78	29083.28	28953.28	29041.43	30513	0	40
2026.05.13	04:00:00	29040.83	29193.98	29039.33	29184.08	42971	0	40
2026.05.13	08:00:00	29183.78	29343.58	29172.18	29309.43	42520	0	40
2026.05.13	12:00:00	29309.83	29322.78	29097.48	29132.58	50936	0	40
2026.05.13	16:00:00	29135.58	29357.43	28972.43	29342.13	89562	0	40
2026.05.13	20:00:00	29343.63	29459.23	29336.43	29428.38	61598	0	40
2026.05.14	00:00:00	29432.48	29587.53	29423.28	29576.03	26479	0	40
2026.05.14	04:00:00	29574.23	29577.28	29409.43	29461.93	45185	0	40
2026.05.14	08:00:00	29462.43	29535.53	29430.53	29471.23	48149	0	40
2026.05.14	12:00:00	29471.43	29488.08	29374.03	29389.58	47397	0	40
2026.05.14	16:00:00	29389.48	29676.93	29343.48	29623.18	88708	0	40
2026.05.14	20:00:00	29623.48	29649.23	29491.53	29574.28	69503	0	40
2026.05.15	00:00:00	29572.68	29625.98	29536.38	29582.73	25241	0	40
2026.05.15	04:00:00	29582.53	29589.73	29354.73	29359.83	62045	0	40
2026.05.15	08:00:00	29360.13	29367.28	29085.08	29163.98	70083	0	40
2026.05.15	12:00:00	29163.78	29267.38	29041.88	29089.38	68725	0	40
2026.05.15	16:00:00	29090.28	29280.03	28988.63	29223.98	96348	0	40
2026.05.15	20:00:00	29222.68	29387.63	29012.38	29088.63	76067	0	40
2026.05.18	00:00:00	29094.88	29185.88	28841.38	28936.78	50981	0	40
2026.05.18	04:00:00	28936.38	29019.53	28829.68	28954.03	69812	0	40
2026.05.18	08:00:00	28954.23	29145.78	28893.98	29144.23	62263	0	40
2026.05.18	12:00:00	29144.53	29322.68	28955.48	29311.38	60014	0	40
2026.05.18	16:00:00	29311.18	29321.48	28746.03	28908.73	100226	0	40
2026.05.18	20:00:00	28906.13	29015.93	28717.68	28983.53	78831	0	40
2026.05.19	00:00:00	29024.78	29091.48	28981.88	28987.38	35003	0	40
2026.05.19	04:00:00	28986.98	28998.38	28807.68	28864.03	68210	0	40
2026.05.19	08:00:00	28864.43	29028.38	28788.68	28908.63	61394	0	40
2026.05.19	12:00:00	28908.73	28909.03	28736.68	28816.23	59747	0	40
2026.05.19	16:00:00	28815.73	28971.13	28567.43	28925.38	100382	0	40
2026.05.19	20:00:00	28924.88	29029.43	28774.73	28798.88	75158	0	40
2026.05.20	00:00:00	28838.68	28931.88	28707.98	28846.68	36996	0	40
2026.05.20	04:00:00	28846.78	28924.48	28747.38	28790.73	69475	0	40
2026.05.20	08:00:00	28790.93	29044.43	28790.43	29006.73	56649	0	40
2026.05.20	12:00:00	29004.23	29076.68	28972.28	29012.13	46430	0	40
2026.05.20	16:00:00	29012.23	29302.63	28916.53	29170.53	92898	0	40
2026.05.20	20:00:00	29170.63	29304.88	29137.73	29197.78	69196	0	40
2026.05.21	00:00:00	29170.58	29187.58	29023.28	29129.73	31085	0	40
2026.05.21	04:00:00	29130.03	29332.53	29130.03	29327.73	38720	0	40
2026.05.21	08:00:00	29328.43	29371.08	29115.08	29282.58	52127	0	40
2026.05.21	12:00:00	29282.48	29337.23	29094.18	29102.18	56865	0	40
2026.05.21	16:00:00	29102.48	29246.53	29036.23	29165.53	94639	0	40
2026.05.21	20:00:00	29166.43	29461.83	29166.43	29361.18	72362	0	40
2026.05.22	00:00:00	29363.28	29519.83	29362.68	29482.83	26136	0	40
2026.05.22	04:00:00	29482.03	29515.18	29411.08	29510.08	41609	0	40
2026.05.22	08:00:00	29509.78	29582.58	29445.98	29482.33	46729	0	40
2026.05.22	12:00:00	29482.93	29513.08	29355.58	29511.98	50232	0	40
2026.05.22	16:00:00	29511.28	29635.23	29408.43	29593.23	85097	0	40
2026.05.22	20:00:00	29593.73	29669.63	29425.68	29454.23	64801	0	40
2026.05.25	00:00:00	29663.28	29859.23	29659.78	29838.83	29604	0	40
2026.05.25	04:00:00	29839.53	29912.13	29827.08	29898.38	29060	0	40
2026.05.25	08:00:00	29898.28	29918.28	29814.28	29886.78	28496	0	40
2026.05.25	12:00:00	29886.58	29912.33	29862.13	29865.48	19410	0	40
2026.05.25	16:00:00	29864.98	29917.53	29834.13	29871.73	31677	0	40
2026.05.26	00:00:00	29857.78	29877.23	29727.48	29748.73	30301	0	40
2026.05.26	04:00:00	29748.43	29760.73	29697.43	29727.58	40152	0	40
2026.05.26	08:00:00	29727.18	29772.08	29671.18	29734.73	40374	0	40
2026.05.26	12:00:00	29734.43	29856.93	29731.28	29847.03	37216	0	40
2026.05.26	16:00:00	29845.93	30045.48	29754.43	29901.83	87558	0	40
2026.05.26	20:00:00	29901.93	30037.83	29881.33	29970.58	57171	0	40
2026.05.27	00:00:00	29992.58	30065.83	29958.03	30058.43	27248	0	40
2026.05.27	04:00:00	30058.53	30087.43	30004.03	30034.58	39043	0	40
2026.05.27	08:00:00	30034.78	30145.63	29985.08	30125.08	42889	0	40
2026.05.27	12:00:00	30125.28	30307.68	30101.93	30190.43	43082	0	40
2026.05.27	16:00:00	30190.33	30199.53	29809.13	29917.13	91468	0	40
2026.05.27	20:00:00	29917.83	30050.58	29824.28	30047.78	63056	0	40
2026.05.28	00:00:00	30048.08	30067.48	29896.13	30003.28	32617	0	40
2026.05.28	04:00:00	30002.78	30012.28	29696.08	29720.53	63188	0	40
2026.05.28	08:00:00	29721.33	29926.63	29700.98	29915.78	50857	0	40
2026.05.28	12:00:00	29916.38	29999.03	29801.08	29987.63	47478	0	40
2026.05.28	16:00:00	29987.73	30255.43	29852.63	30252.93	83012	0	40
2026.05.28	20:00:00	30252.83	30267.93	30201.33	30232.28	50913	0	40
2026.05.29	00:00:00	30251.78	30282.03	30155.38	30168.38	23818	0	40
2026.05.29	04:00:00	30168.48	30230.08	30137.53	30221.58	39148	0	40
2026.05.29	08:00:00	30221.68	30274.08	30190.53	30239.18	36981	0	40
2026.05.29	12:00:00	30239.28	30295.28	30221.83	30272.68	40700	0	40
2026.05.29	16:00:00	30272.88	30461.53	30198.53	30325.33	87404	0	40
2026.05.29	20:00:00	30325.53	30380.33	30223.83	30324.78	63722	0	40
2026.06.01	00:00:00	30375.08	30493.73	30303.78	30479.23	29897	0	40
2026.06.01	04:00:00	30479.73	30533.18	30461.23	30512.58	38580	0	40
2026.06.01	08:00:00	30512.18	30531.03	30382.83	30438.28	38669	0	40
2026.06.01	12:00:00	30438.58	30451.08	30355.43	30388.33	41079	0	40
2026.06.01	16:00:00	30389.43	30522.83	30231.28	30520.23	88761	0	40
2026.06.01	20:00:00	30519.53	30633.23	30450.43	30464.13	62818	0	40
2026.06.02	00:00:00	30462.78	30466.18	30308.43	30318.53	30261	0	40
2026.06.02	04:00:00	30318.13	30389.78	30263.03	30388.38	47590	0	40
2026.06.02	08:00:00	30388.68	30513.63	30375.83	30493.58	41007	0	40
2026.06.02	12:00:00	30492.28	30530.28	30448.93	30474.38	39470	0	40
2026.06.02	16:00:00	30474.68	30658.53	30369.83	30638.53	83382	0	40
2026.06.02	20:00:00	30638.33	30709.88	30545.83	30694.38	55706	0	40
2026.06.03	00:00:00	30678.48	30706.78	30518.78	30669.98	33838	0	40
2026.06.03	04:00:00	30669.58	30683.48	30603.13	30655.68	33778	0	40
2026.06.03	08:00:00	30655.18	30704.33	30625.93	30670.48	41499	0	40
2026.06.03	12:00:00	30670.38	30749.83	30653.63	30670.73	43547	0	40
2026.06.03	16:00:00	30670.33	30759.93	30450.23	30559.93	90456	0	40
2026.06.03	20:00:00	30561.33	30642.13	30426.33	30444.33	72702	0	40
2026.06.04	00:00:00	30402.98	30447.33	30316.38	30444.03	42654	0	40
2026.06.04	04:00:00	30444.63	30475.63	30297.88	30442.58	56376	0	40
2026.06.04	08:00:00	30442.78	30488.83	30272.08	30289.48	53411	0	40
2026.06.04	12:00:00	30288.58	30293.88	30109.48	30255.78	65656	0	40
2026.06.04	16:00:00	30255.08	30435.93	30097.83	30421.53	91988	0	40
2026.06.04	20:00:00	30421.63	30545.53	30335.93	30353.93	63072	0	40
2026.06.05	00:00:00	30338.88	30358.28	30074.78	30086.98	35905	0	40
2026.06.05	04:00:00	30086.28	30192.03	29996.08	30172.53	60749	0	40
2026.06.05	08:00:00	30173.23	30176.43	30005.58	30102.33	57135	0	40
2026.06.05	12:00:00	30103.23	30201.68	29986.08	29998.08	49465	0	40
2026.06.05	16:00:00	29997.98	30042.73	29330.33	29435.33	98966	0	40
2026.06.05	20:00:00	29437.03	29449.23	28726.08	28775.88	90244	0	40
2026.06.08	00:00:00	28791.38	29246.28	28775.38	29176.18	50758	0	40
2026.06.08	04:00:00	29176.08	29202.08	28984.88	29049.18	76476	0	40
2026.06.08	08:00:00	29048.28	29239.18	28931.68	29136.28	73362	0	40
2026.06.08	12:00:00	29137.18	29467.08	29103.68	29444.63	61608	0	40
2026.06.08	16:00:00	29444.13	29701.68	29290.33	29539.08	98721	0	40
2026.06.08	20:00:00	29539.28	29582.13	29336.03	29393.63	83235	0	40
2026.06.09	00:00:00	29414.68	29442.68	29266.18	29299.38	41982	0	40
2026.06.09	04:00:00	29298.88	29592.13	29291.18	29565.13	68550	0	40
2026.06.09	08:00:00	29566.33	29650.88	29527.98	29603.23	59492	0	40
2026.06.09	12:00:00	29603.43	29699.18	29585.88	29696.98	46851	0	40
2026.06.09	16:00:00	29696.68	29807.93	28189.33	28442.43	104914	0	40
2026.06.09	20:00:00	28441.43	29156.98	28432.93	29099.88	96591	0	40
2026.06.10	00:00:00	29038.48	29132.68	28936.98	29040.18	41477	0	40
2026.06.10	04:00:00	29039.68	29077.08	28833.98	28862.18	66614	0	40
2026.06.10	08:00:00	28861.98	28977.58	28708.08	28726.98	63134	0	40
2026.06.10	12:00:00	28726.68	28956.48	28574.78	28796.68	76635	0	40
