Date,Open,High,Low,Close,Volume
2025-04-14,461.715252,462.301762,449.955175,454.776520,43941200
2025-04-15,455.830215,459.647519,453.454325,455.283447,35404200
2025-04-16,446.376398,449.945179,435.173011,441.555054,48980600
2025-04-17,444.527420,445.103979,438.751727,441.475555,44837000
2025-04-21,435.640244,436.485197,425.401095,430.550476,44149300
2025-04-22,436.226807,444.935019,435.033886,441.853363,52304400
2025-04-23,455.462431,460.641634,450.203684,451.873749,55801100
2025-04-24,453.782407,464.896331,453.136224,464.588165,45956100
2025-04-25,464.210403,470.294231,462.639753,469.767365,38697100
2025-04-28,470.234587,472.004067,463.275954,469.618256,33550800
2025-04-29,467.391508,473.604573,466.814919,472.719818,30613100
2025-04-30,464.369446,474.379944,459.697209,472.660156,46810600
2025-05-01,480.553253,484.300963,477.899018,478.833466,43316500
2025-05-02,483.664778,488.008948,481.964861,485.941223,39218100
2025-05-05,481.736223,486.140036,481.239177,483.058350,28309500
2025-05-06,476.726021,482.183568,475.364121,478.565094,32786300
2025-05-07,479.231117,482.929135,473.962450,480.443909,38006300
2025-05-08,485.642991,489.788361,481.308771,485.404419,39577600
2025-05-09,487.313057,488.635214,483.326775,485.086304,27767400
2025-05-12,503.993882,504.888588,498.516465,504.848816,45090600
2025-05-13,506.151067,514.332441,505.415449,512.543091,53269600
2025-05-14,513.716121,516.161545,512.702130,515.614807,47014500
2025-05-15,513.467610,518.845613,512.125552,516.181458,50153300
2025-05-16,517.583148,518.617041,514.044188,518.428162,48394600
2025-05-19,511.201129,519.442178,511.201129,518.925232,52536200
2025-05-20,516.400236,517.851630,513.606843,517.195557,42517600
2025-05-21,513.219102,519.909311,508.218797,510.008148,71292800
2025-05-22,510.624537,514.650653,509.272589,510.962555,55607200
2025-05-23,503.188707,508.815263,502.592247,506.230621,58368100
2025-05-27,513.099846,518.626987,511.549067,518.139832,47226300
2025-05-28,519.094140,520.585276,515.326559,515.843445,46637200
2025-05-29,523.219687,523.368764,514.262921,516.857483,58513300
2025-05-30,516.370364,517.603027,508.904735,516.042297,67662800
2025-06-02,514.183351,520.356675,512.920837,520.118103,44762800
2025-06-03,520.466010,525.615392,519.601156,524.183899,44070300
2025-06-04,524.889745,526.708948,522.861762,525.645264,41359300
2025-06-05,527.046945,529.899980,519.571364,521.688782,61031200
2025-06-06,526.867935,528.657286,525.088535,526.788391,42467000
2025-06-09,527.007094,529.203994,525.883767,527.563782,33688700
2025-06-10,528.030966,531.738964,525.764471,531.053040,40664800
2025-06-11,532.454724,533.607903,526.977276,529.263672,53701000
2025-06-12,527.951528,531.480537,527.703005,530.506287,34104900
2025-06-13,524.561663,528.726905,522.623175,523.845947,55814400
2025-06-16,527.364987,532.206203,527.315295,531.132568,37622100
2025-06-17,528.567770,530.178192,524.790179,525.953308,42180900
2025-06-18,526.967256,529.402790,524.283261,525.863831,43983500
2025-06-20,529.114579,530.406884,521.778186,523.716675,61643500
2025-06-23,524.284918,529.619212,521.140091,529.101746,50666100
2025-06-24,534.316648,538.108383,533.699624,537.192810,45442000
2025-06-25,539.461812,540.705820,536.794665,538.566101,44804200
2025-06-26,540.745568,544.049662,538.924383,543.601807,43811400
2025-06-27,544.636974,547.353869,541.929979,545.463013,57577100
2025-06-30,548.617727,550.150324,546.378512,548.995911,45548700
2025-07-01,547.095144,548.070488,542.049437,544.368286,56166700
2025-07-02,543.542077,548.358905,543.502291,548.159851,36538300
2025-07-03,550.528548,554.529299,550.528548,553.553955,26443500
2025-07-07,550.866943,551.683020,546.945825,549.384094,45349300
2025-07-08,550.727620,551.354606,548.458519,549.692627,36153300
2025-07-09,551.822327,554.957253,550.448936,553.583862,43045500
2025-07-10,554.220820,554.628828,550.100649,552.787720,34710900
2025-07-11,550.647930,553.125985,549.403921,551.543640,39618600
2025-07-14,551.334676,554.280511,548.986003,553.544067,36453300
2025-07-15,557.564623,558.111975,553.991804,554.051514,43277700
2025-07-16,554.608934,557.524883,548.916319,554.618835,52314700
2025-07-17,555.345388,559.614804,554.539273,559.107239,40423800
2025-07-18,560.420894,562.023163,557.295930,558.569824,50484700
2025-07-21,559.395895,563.346837,559.366009,561.465881,39595200
2025-07-22,561.595183,561.644931,555.932454,558.559814,43270600
2025-07-23,559.644680,561.147391,556.897899,561.107605,40215300
2025-07-24,562.421300,563.525965,560.590092,562.301880,42275500
2025-07-25,562.222234,564.978977,561.565424,563.655334,30630800
2025-07-28,565.018702,566.312459,564.152877,565.416809,31498700
2025-07-29,568.024239,569.367744,563.814534,564.541016,45463300
2025-07-30,565.456692,567.884999,562.341689,565.297485,43433800
2025-07-31,571.786170,571.875766,561.167329,562.301880,64613600
2025-08-01,556.151506,556.340598,549.035752,551.225220,69400800
2025-08-04,556.370336,561.615095,556.270840,561.396118,47669800
2025-08-05,562.680049,563.844424,557.047144,557.584595,48666600
2025-08-06,558.420513,565.038662,557.942833,564.600769,41823700
2025-08-07,568.929942,570.572058,562.401387,566.511597,44463000
2025-08-08,567.715758,572.015059,567.417208,571.796082,35255500
2025-08-11,571.935394,574.035266,568.830354,570.104187,33112900
2025-08-12,572.403138,577.568264,569.745953,577.269714,42143300
2025-08-13,579.966733,580.524046,576.165036,577.558350,41209300
2025-08-14,575.508266,579.090987,575.139984,577.110535,45425000
2025-08-15,577.020985,577.060832,572.811279,574.572815,49480200
2025-08-18,573.677039,575.000682,572.482779,574.343811,29831000
2025-08-19,573.627298,573.796466,565.526299,566.551392,53752600
2025-08-20,565.605906,565.725326,556.161403,563.187561,76781100
2025-08-21,561.645018,563.774776,558.291176,560.580200,46436900
2025-08-22,561.963456,571.238792,560.570203,569.228455,51502100
2025-08-25,567.665998,570.542100,566.431891,567.586365,34044700
2025-08-26,567.098774,570.173929,566.073682,569.865417,34103000
2025-08-27,568.850354,571.656784,567.636170,570.741211,36927100
2025-08-28,571.358169,575.229538,569.716114,574.313965,46787900
2025-08-29,571.905607,572.273890,565.814946,567.666077,56030400
2025-09-02,558.619536,563.257173,556.858000,562.908875,65876800
2025-09-03,566.501646,568.959839,564.013628,567.337646,54230200
2025-09-04,568.004370,572.841061,566.302605,572.472839,47526300
2025-09-05,577.707648,578.334634,568.790633,573.298889,68342500
2025-09-08,575.597734,578.055926,575.000634,576.095337,46371400
2025-09-09,576.891600,578.155532,574.274200,577.727600,44007600
2025-09-10,580.942094,580.971980,575.776968,577.916687,49308000
2025-09-11,580.444456,582.076610,578.832226,581.280457,44745800
2025-09-12,582.235792,585.042283,581.300295,583.848022,50745900
2025-09-15,585.619594,588.953513,585.470289,588.844055,44360300
2025-09-16,589.769513,590.018315,587.659679,588.346375,36942100
2025-09-17,588.266761,588.913670,581.569039,587.172058,69384800
2025-09-18,592.058545,595.273105,590.117940,592.466614,61069300
2025-09-19,594.466896,597.173830,592.993949,596.477173,58196100
2025-09-22,595.564572,600.675906,595.544625,600.008362,57154800
2025-09-23,600.177756,600.377040,594.807358,596.022949,64635500
2025-09-24,597.397918,597.716761,591.200524,593.930542,49850300
2025-09-25,590.044757,592.954113,586.358211,591.369934,70920200
2025-09-26,592.186926,594.129841,588.908921,593.801025,54337400
2025-09-29,596.929586,599.858889,595.235761,596.550964,48332900
2025-09-30,596.252116,598.523848,593.930579,598.185059,46533800
2025-10-01,594.996615,601.592517,594.169680,601.054504,46899600
2025-10-02,604.850628,604.950240,600.735654,603.525452,43765400
2025-10-03,604.302700,605.119723,599.201339,600.984802,46482100
2025-10-06,606.235588,607.142249,603.764573,605.498291,41962100
2025-10-07,606.803532,607.491024,600.835342,602.309937,58209500
2025-10-08,603.206699,609.523652,603.057281,609.214783,50629800
2025-10-09,609.254547,609.384078,605.269104,608.477417,45551000
2025-10-10,609.174937,610.948428,586.906240,587.354614,97614800
2025-10-13,597.497494,600.755612,595.056398,599.819031,65872600
2025-10-14,593.143396,600.496542,587.982256,595.823608,69203200
2025-10-15,601.811722,604.491935,593.761113,600.028198,62805500
2025-10-16,602.907696,606.096062,593.332686,597.806335,70982000
2025-10-17,595.773839,603.306322,594.199572,601.732056,72024900
2025-10-20,604.930320,610.569694,604.860568,609.314270,45761700
2025-10-21,609.414032,610.490057,607.102468,609.154968,44538200
2025-10-22,608.596996,609.184815,597.557303,603.286377,61478800
2025-10-23,602.708441,609.144952,602.319907,608.357849,42844300
2025-10-24,613.748119,616.169268,612.891264,614.854065,47632500
2025-10-27,622.247124,626.262425,621.758917,625.804138,54098600
2025-10-28,628.065896,632.370182,626.959951,630.616577,61195700
2025-10-29,633.276900,634.691715,627.956307,633.456238,67422800
2025-10-30,629.869267,631.194444,623.661960,623.771545,61628600
2025-10-31,631.861993,631.891913,624.409235,626.780579,66305100
2025-11-03,632.798543,633.505981,627.557677,629.779602,37154300
2025-11-04,621.011701,624.668327,616.209235,616.996338,63830800
2025-11-05,616.239112,624.319583,614.963802,621.011719,48688500
2025-11-06,619.527074,619.776164,608.078899,609.443909,72115100
2025-11-07,606.096147,607.730193,596.491215,607.520935,81835400
2025-11-10,616.667541,622.037940,614.644960,620.961853,55919900
2025-11-11,618.311501,620.453640,615.272613,619.307861,44868800
2025-11-12,622.565967,622.585852,615.561523,618.819641,47444400
2025-11-13,615.292542,615.870449,603.874288,606.185852,71333600
2025-11-14,597.367989,611.117753,594.996646,606.644104,80087300
2025-11-17,604.093481,610.250982,597.686889,601.463074,63850400
2025-11-18,597.437722,600.117934,589.187888,594.139771,83327300
2025-11-19,594.897092,603.953977,592.426137,597.686890,73111500
2025-11-20,609.394084,611.795347,582.621878,583.538513,117743200
2025-11-21,585.331911,594.807310,578.626424,587.922485,103344200
2025-11-24,593.113593,604.472068,592.993974,602.957581,60168100
2025-11-25,601.313586,608.039020,595.146112,606.674011,57560900
2025-11-26,610.280820,613.947419,608.168540,612.034424,42393600
2025-11-28,613.867751,617.066090,613.180260,616.996338,23034400
2025-12-01,611.396734,617.185586,610.290788,614.923828,40957600
2025-12-02,617.205594,621.479959,615.342404,619.736328,54541800
2025-12-03,617.364963,621.948197,615.780783,621.250793,47841600
2025-12-04,622.655661,622.665634,617.285262,620.672913,47067800
2025-12-05,622.107641,626.631096,621.440096,623.203613,53614200
2025-12-08,624.927386,626.551459,619.427456,622.008057,43462400
2025-12-09,620.742654,623.592231,618.739959,622.775208,37156000
2025-12-10,621.579541,626.920080,618.729964,625.325867,55031400
2025-12-11,621.549679,623.502568,615.471843,623.303284,58272800
2025-12-12,619.816074,621.270722,609.135056,611.386841,75158700
2025-12-15,616.119514,616.169320,607.102462,608.317993,49538200
2025-12-16,606.046271,611.277164,604.701148,609.523560,55152800
2025-12-17,610.828840,611.416719,598.095383,598.224854,70654300
2025-12-18,607.580741,610.699355,604.711217,606.893250,78875800
2025-12-19,609.722846,615.372193,609.643120,614.804260,60369800
2025-12-22,619.886255,620.185597,616.314733,617.751343,43703100
2025-12-23,616.743708,620.943751,616.324714,620.644470,41120400
2025-12-24,620.524834,622.809478,620.255450,622.460266,18468700
2025-12-26,623.188433,624.046453,621.672055,622.420288,28959800
2025-12-29,618.639204,621.312944,617.272436,619.407410,32458300
2025-12-30,618.379832,620.714286,617.761237,617.970764,31226800
2025-12-31,618.190301,618.499569,612.603457,612.862854,40746500
2026-01-02,618.599375,621.382781,608.712746,611.675720,61859200
2026-01-05,617.861064,619.347544,615.267152,616.534180,46828400
2026-01-06,617.771284,622.550039,617.082907,621.951416,43137500
2026-01-07,621.572316,626.460798,621.093466,622.550049,44880300
2026-01-08,621.562390,621.951425,616.344668,619.008362,50435900
2026-01-09,619.946121,626.410897,617.601681,625.173828,49688700
2026-01-12,620.844029,627.368601,620.794159,625.692566,37388700
2026-01-13,625.792373,627.987142,622.230776,624.764771,44481400
2026-01-14,620.774181,621.981352,613.112280,618.090515,72598700
2026-01-15,625.123900,628.515915,619.287705,620.315308,53934900
2026-01-16,624.026511,624.605162,617.422110,619.796509,61058100
2026-01-20,609.091838,613.611135,605.619994,606.627625,81988900
2026-01-21,608.034231,618.958448,606.428038,614.828247,79837900
2026-01-22,620.883889,620.993676,616.324708,619.297668,42254800
2026-01-23,618.270105,623.926792,617.192693,621.253052,43645800
2026-01-26,621.741934,626.131532,620.654475,623.986633,35983000
2026-01-27,627.428448,630.551079,625.862200,629.643250,38997200
2026-01-28,633.963107,635.100375,630.321681,631.728333,50691700
2026-01-29,631.159712,632.177268,616.813582,627.947266,79944000
2026-01-30,624.236071,626.780052,617.841137,620.405090,65650700
2026-02-02,617.242563,627.009479,617.202618,624.665039,49020300
2026-02-03,626.819906,628.495941,609.520788,615.067688,81234000
2026-02-04,613.571242,613.651009,599.055468,604.323059,81850700
2026-02-05,598.796159,603.385299,593.358985,595.623657,89354500
2026-02-06,598.776130,609.969670,597.359492,608.213867,78019300
2026-02-09,606.108806,615.007837,603.644654,612.872864,56797600
2026-02-10,613.860522,615.566516,609.570664,610.029541,53938900
2026-02-11,614.928027,616.065356,606.258495,611.665710,58575100
2026-02-12,613.261961,614.359345,598.157611,599.225098,81378900
2026-02-13,599.015595,605.051331,595.015031,600.502075,69237500
2026-02-17,596.970380,602.527266,591.942275,599.883484,69013800
2026-02-18,600.691591,608.333581,599.304851,604.362915,64250700
2026-02-19,601.389982,604.392902,599.334838,602.048401,60960800
2026-02-20,598.706323,608.912205,597.818405,607.375854,74127300
2026-02-23,605.180988,606.577714,597.638799,599.993225,63859100
2026-02-24,600.980964,607.555406,598.317210,606.438049,55023700
2026-02-25,609.630525,615.376966,609.560682,615.227295,55710700
2026-02-26,614.139887,614.139887,602.557191,607.804810,96178900
2026-02-27,601.559531,606.886978,600.771414,605.859375,68125200
2026-03-02,597.449234,608.483177,596.581288,606.657532,75264600
2026-03-03,594.925270,602.537301,590.475754,600.162903,97015500
2026-03-04,602.736776,611.436267,602.008515,609.311279,70943900
2026-03-05,605.969133,611.316492,600.841227,607.475525,89602400
2026-03-06,598.895837,604.572435,596.920520,598.337158,86302300
2026-03-09,592.830152,607.834761,589.937020,606.328308,93068200
2026-03-10,606.348304,611.845273,603.993817,606.338318,64078900
2026-03-11,607.515525,610.987308,603.604777,606.258484,60114800
2026-03-12,601.340132,602.716887,595.643561,595.853088,71836600
2026-03-13,598.317202,602.178081,591.174096,592.321350,63145500
2026-03-16,598.626472,602.437481,597.698670,598.965698,49077200
2026-03-17,601.719211,604.472720,600.452184,601.888794,47106600
2026-03-18,600.073099,601.739149,593.159431,593.498657,56128000
2026-03-19,588.121306,594.396466,585.697037,591.623047,75597600
2026-03-20,589.667642,589.777368,577.177115,580.688843,91964700
2026-03-23,589.871807,594.426799,585.316814,587.354553,89936100
2026-03-24,584.168034,587.284604,581.291191,583.338928,57750900
2026-03-25,588.493302,590.720835,585.047077,587.174744,60475500
2026-03-26,581.960422,583.988222,572.800505,573.160095,81492100
2026-03-27,570.183410,570.393201,560.953562,561.962463,82702200
2026-03-30,566.757161,567.426409,554.990064,557.667175,70602600
2026-03-31,563.670522,578.004806,563.590654,576.546387,95878000
2026-04-01,580.841669,587.094807,579.782835,583.668579,79435100
2026-04-02,573.339906,585.406662,571.292168,584.337830,50941700
2026-04-06,585.586476,589.961673,584.048189,587.854004,35108500
2026-04-07,584.997135,588.333434,577.765092,587.943909,49948200
2026-04-08,608.041802,609.230498,601.459009,605.424683,63086000
2026-04-09,605.264869,609.829860,602.368089,609.520203,37837500
2026-04-10,611.168405,612.996353,608.910876,610.399231,34038500
2026-04-13,608.810929,626.051992,607.442438,616.712280,32972100
2026-04-14,619.539107,627.909912,619.419243,627.909912,49921100
2026-04-15,628.389443,637.129838,627.510405,636.700317,50102400
2026-04-16,638.508341,641.475052,634.562665,639.766907,42320600
